ts_open,ts_close,symbol,direction,strategy,regime,regime_conf,setup_score,grade,session,entry,stop,tp1,tp2,exit,exit_reason,lots,risk_money,risk_percent,r_distance,pnl,r_multiple,mfe_r,mae_r,bars_held,spread,atr,entry_slippage,exit_slippage,commission,news_status,entry_reason,equity_after
2025-02-14 08:21:00+00:00,2025-02-14 13:05:00+00:00,XAUUSD,LONG,BREAKOUT,EXPANSION,0.871,85.0,A,LONDON,2938.316,2926.928,2952.55,2952.55,2926.705,STOP,0.002,2.2776,0.4408,11.388,-2.3221,-1.0196,0.142,1.105,284,0.241,2.06,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,514.3326
2025-02-14 13:36:00+00:00,2025-02-14 14:01:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,OVERLAP,2932.369,2915.514,2953.437,2953.437,2915.246,STOP,0.001,1.6855,0.3277,16.855,-1.7122,-1.0159,0.046,1.026,25,0.247,2.586,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,512.6204
2025-02-17 08:37:00+00:00,2025-02-17 16:37:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,100.0,A+,LONDON,2896.034,2911.544,2876.645,2876.645,2897.694,TIME,0.001,1.5511,0.3026,15.511,-0.166,-0.107,0.045,0.656,480,0.223,1.959,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,512.4543
2025-02-18 13:46:00+00:00,2025-02-18 19:36:00+00:00,XAUUSD,LONG,BREAKOUT,EXPANSION,0.834,85.0,A,OVERLAP,2920.882,2909.473,2935.144,2935.144,2935.036,TP2,0.002,2.2818,0.4453,11.409,2.8307,1.2405,1.257,0.299,350,0.215,1.999,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,515.285
2025-02-19 02:32:00+00:00,2025-02-19 10:32:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,ASIA,2934.006,2948.326,2916.106,2916.106,2944.273,TIME,0.001,1.432,0.2779,14.32,-1.0267,-0.717,0.699,0.898,480,0.398,1.602,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,514.2583
2025-02-24 08:56:00+00:00,2025-02-24 16:56:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.968,80.0,B,LONDON,2947.985,2928.093,2972.851,2972.851,2942.279,TIME,0.001,1.9893,0.3868,19.893,-0.5706,-0.2869,0.405,0.875,480,0.241,2.347,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,513.6876
2025-02-26 13:56:00+00:00,2025-02-26 14:11:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.963,80.0,B,OVERLAP,2907.621,2918.545,2893.966,2893.966,2894.09,TP2,0.002,2.1848,0.4253,10.924,2.7061,1.2386,1.36,0.0,15,0.208,2.096,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,516.3937
2025-02-28 04:22:00+00:00,2025-02-28 12:22:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.878,80.0,B,ASIA,2859.437,2874.938,2840.062,2840.062,2863.595,TIME,0.001,1.55,0.3002,15.5,-0.4158,-0.2682,0.558,0.48,480,0.475,3.088,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,515.978
2025-02-28 14:01:00+00:00,2025-02-28 18:00:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,1.0,85.0,A,OVERLAP,2847.809,2865.676,2825.476,2825.476,2845.189,SESSION_END,0.001,1.7866,0.3463,17.866,0.262,0.1467,0.859,0.335,239,0.238,3.164,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,516.24
2025-03-03 08:01:00+00:00,2025-03-03 12:03:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,80.0,B,LONDON,2863.528,2853.796,2875.693,2875.693,2875.608,TP2,0.002,1.9464,0.377,9.732,2.4159,1.2412,1.301,0.492,242,0.186,1.639,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,518.6559
2025-03-04 09:31:00+00:00,2025-03-04 14:43:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.867,85.0,A,LONDON,2920.43,2908.041,2935.916,2935.916,2907.794,STOP,0.002,2.4777,0.4777,12.389,-2.5271,-1.0199,0.588,1.014,312,0.289,3.11,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,516.1288
2025-03-05 17:01:00+00:00,2025-03-05 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,NEWYORK,2923.569,2941.125,2901.624,2901.624,2922.074,SESSION_END,0.001,1.7556,0.3401,17.556,0.1495,0.0851,0.709,0.0,239,0.352,3.796,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,516.2783
2025-03-07 13:09:00+00:00,2025-03-07 14:01:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,70.0,NO_TRADE,OVERLAP,2919.577,2927.989,2909.062,2909.062,2909.209,TP2,0.003,2.5235,0.4888,8.412,3.1103,1.2325,1.943,0.774,52,0.196,1.91,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,519.3886
2025-03-11 12:43:00+00:00,2025-03-11 20:43:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,80.0,B,OVERLAP,2915.497,2901.661,2932.791,2932.791,2916.034,TIME,0.001,1.3835,0.2664,13.835,0.0538,0.0389,0.474,0.638,480,0.183,1.709,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,519.4424
2025-03-12 12:36:00+00:00,2025-03-12 20:36:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,100.0,A+,OVERLAP,2920.485,2897.902,2948.715,2948.715,2932.364,TIME,0.001,2.2584,0.4348,22.584,1.1879,0.526,0.879,0.652,480,0.241,2.318,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,520.6302
2025-03-13 11:43:00+00:00,2025-03-13 14:41:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.997,85.0,A,LONDON,2947.815,2938.051,2960.02,2960.02,2959.89,TP2,0.002,1.9528,0.3751,9.764,2.415,1.2367,1.358,0.93,178,0.22,1.646,0.05,0.0,0.0,clear,trend pullback + LTF BOS,523.0452
2025-03-14 13:36:00+00:00,2025-03-14 18:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,OVERLAP,2989.531,3007.102,2967.566,2967.566,2986.318,SESSION_END,0.001,1.7571,0.3359,17.571,0.3212,0.1828,0.651,0.206,264,0.269,2.928,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,523.3664
2025-03-18 05:47:00+00:00,2025-03-18 13:47:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,0.938,95.0,A+,ASIA,3013.53,2993.537,3038.521,3038.521,3031.284,TIME,0.001,1.9993,0.382,19.993,1.7754,0.888,1.227,0.159,480,0.489,2.04,0.05,0.05,0.0,clear,trend pullback + LTF BOS,525.1418
2025-03-19 06:46:00+00:00,2025-03-19 14:46:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,BULL,1.0,85.0,A,ASIA,3042.162,3021.787,3067.63,3067.63,3029.83,TIME,0.001,2.0375,0.388,20.375,-1.2332,-0.6053,0.085,0.974,480,0.514,2.329,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,523.9086
2025-03-20 13:39:00+00:00,2025-03-20 22:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,100.0,A+,OVERLAP,3037.322,3017.076,3062.629,3062.629,3044.314,SESSION_END,0.001,2.0246,0.3864,20.246,0.6993,0.3454,0.425,0.341,441,0.253,2.85,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,524.6078
2025-03-26 08:16:00+00:00,2025-03-26 13:57:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,75.0,B,LONDON,3028.302,3038.06,3016.104,3016.104,3016.239,TP2,0.002,1.9516,0.372,9.758,2.4124,1.2361,1.303,0.203,341,0.227,1.503,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,527.0203
2025-04-01 03:16:00+00:00,2025-04-01 08:46:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.874,85.0,A,ASIA,3138.462,3124.597,3155.793,3155.793,3124.351,STOP,0.001,1.3865,0.2631,13.865,-1.4111,-1.0177,0.748,1.021,330,0.414,2.757,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,525.6092
2025-04-03 18:01:00+00:00,2025-04-03 21:00:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,BEAR,0.952,85.0,A,NEWYORK,3106.196,3123.33,3084.778,3084.778,3108.892,SESSION_END,0.001,1.7134,0.326,17.134,-0.2696,-0.1574,0.379,0.403,179,0.304,5.017,0.05,0.05,0.0,clear,trend pullback + LTF BOS,525.3395
2025-04-04 03:31:00+00:00,2025-04-04 09:42:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.979,80.0,B,ASIA,3102.928,3121.262,3080.011,3080.011,3080.121,TP2,0.001,1.8334,0.349,18.334,2.2807,1.244,1.307,0.369,371,0.334,2.706,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,527.6203
2025-04-07 14:19:00+00:00,2025-04-07 14:36:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.641,80.0,B,OVERLAP,3026.494,3007.032,3050.822,3050.822,3006.808,STOP,0.001,1.9462,0.3689,19.462,-1.9686,-1.0115,0.188,1.097,17,0.199,5.708,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,525.6517
2025-04-08 02:14:00+00:00,2025-04-08 10:14:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,1.0,50.0,NO_TRADE,ASIA,2995.591,2975.584,3020.6,3020.6,3002.832,TIME,0.001,2.0007,0.3806,20.007,0.7241,0.3619,0.998,0.316,480,0.312,3.786,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,526.3757
2025-04-08 18:06:00+00:00,2025-04-08 21:00:00+00:00,XAUUSD,SHORT,BREAKOUT,EXPANSION,0.871,85.0,A,NEWYORK,2983.272,2998.937,2963.692,2963.692,2985.137,SESSION_END,0.001,1.5664,0.2976,15.664,-0.1864,-0.119,0.556,0.554,174,0.253,4.339,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,526.1893
2025-04-09 18:23:00+00:00,2025-04-09 18:25:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,85.0,A,NEWYORK,3087.2,3070.427,3108.165,3108.165,3070.145,STOP,0.001,1.6773,0.3188,16.773,-1.7055,-1.0168,0.018,1.166,2,0.269,4.859,0.05,0.12,0.0,clear,trend pullback + LTF BOS,524.4838
2025-04-10 09:03:00+00:00,2025-04-10 13:09:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,70.0,NO_TRADE,LONDON,3113.505,3128.072,3095.296,3095.296,3128.277,STOP,0.001,1.4567,0.2777,14.567,-1.4772,-1.014,0.71,1.054,246,0.201,4.263,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,523.0066
2025-04-10 13:46:00+00:00,2025-04-10 15:36:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,70.0,NO_TRADE,OVERLAP,3124.913,3149.948,3093.618,3093.618,3150.185,STOP,0.001,2.5036,0.4787,25.036,-2.5272,-1.0094,0.357,1.007,110,0.205,4.989,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,520.4794
2025-04-11 00:06:00+00:00,2025-04-11 01:41:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,95.0,A+,ASIA,3189.695,3172.93,3210.651,3210.651,3210.461,TP2,0.001,1.6765,0.3221,16.765,2.0766,1.2387,1.263,0.428,95,0.34,3.784,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,522.556
2025-04-14 14:19:00+00:00,2025-04-14 21:00:00+00:00,XAUUSD,SHORT,BREAKOUT,EXPANSION,0.95,55.0,NO_TRADE,OVERLAP,3196.932,3222.474,3165.004,3165.004,3212.902,SESSION_END,0.001,2.5542,0.4888,25.542,-1.5971,-0.6253,0.099,0.76,401,0.227,5.173,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,520.959
2025-04-15 02:16:00+00:00,2025-04-15 10:16:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.989,95.0,A+,ASIA,3216.885,3203.568,3233.532,3233.532,3228.312,TIME,0.001,1.3317,0.2556,13.317,1.1427,0.8581,1.171,0.011,480,0.3,2.108,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,522.1017
2025-04-16 18:31:00+00:00,2025-04-16 19:45:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,85.0,A,NEWYORK,3325.079,3313.4,3339.679,3339.679,3339.559,TP2,0.002,2.336,0.4474,11.68,2.8959,1.2397,1.312,0.004,74,0.249,3.409,0.05,0.0,0.0,clear,trend pullback + LTF BOS,524.9976
2025-04-17 13:16:00+00:00,2025-04-17 14:51:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.947,85.0,A,OVERLAP,3334.506,3319.228,3353.603,3353.603,3318.984,STOP,0.001,1.5278,0.291,15.278,-1.5521,-1.0159,0.253,1.058,95,0.202,3.707,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,523.4455
2025-04-21 07:42:00+00:00,2025-04-21 12:48:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.932,80.0,B,LONDON,3391.02,3379.966,3404.838,3404.838,3404.739,TP2,0.002,2.2108,0.4224,11.054,2.7439,1.2411,1.272,0.854,306,0.21,3.232,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,526.1893
2025-04-21 13:21:00+00:00,2025-04-21 14:53:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.858,100.0,A+,OVERLAP,3406.472,3392.081,3424.46,3424.46,3424.32,TP2,0.001,1.4391,0.2735,14.391,1.7848,1.2403,1.31,0.63,92,0.194,3.239,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,527.9742
2025-04-21 15:12:00+00:00,2025-04-21 21:00:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.939,85.0,A,OVERLAP,3427.157,3403.78,3456.379,3456.379,3420.832,SESSION_END,0.001,2.3377,0.4428,23.377,-0.6326,-0.2706,0.137,0.913,348,0.285,5.832,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,527.3416
2025-04-23 14:21:00+00:00,2025-04-23 14:49:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.958,80.0,B,OVERLAP,3304.996,3325.707,3279.107,3279.107,3279.225,TP2,0.001,2.0711,0.3927,20.711,2.5771,1.2443,1.259,0.212,28,0.198,6.059,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,529.9187
2025-04-25 14:16:00+00:00,2025-04-25 18:00:00+00:00,XAUUSD,SHORT,BREAKOUT,STRONG_BEAR,0.893,70.0,NO_TRADE,OVERLAP,3281.501,3302.32,3255.479,3255.479,3284.665,SESSION_END,0.001,2.0818,0.3929,20.818,-0.3164,-0.152,0.803,0.281,224,0.227,5.567,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,529.6023
2025-04-28 06:36:00+00:00,2025-04-28 14:36:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.575,90.0,A+,ASIA,3294.524,3312.145,3272.497,3272.497,3294.667,TIME,0.001,1.7621,0.3327,17.621,-0.0143,-0.0081,1.218,0.427,480,0.343,3.457,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,529.588
2025-05-01 11:01:00+00:00,2025-05-01 19:01:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.905,80.0,B,LONDON,3217.808,3234.603,3196.813,3196.813,3213.928,TIME,0.001,1.6796,0.3171,16.796,0.388,0.231,0.96,0.909,480,0.195,3.15,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,529.976
2025-05-02 03:26:00+00:00,2025-05-02 08:35:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.995,65.0,NO_TRADE,ASIA,3246.576,3233.653,3262.729,3262.729,3262.62,TP2,0.002,2.5845,0.4877,12.923,3.2089,1.2416,1.282,0.272,309,0.362,3.435,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,533.1849
2025-05-05 10:56:00+00:00,2025-05-05 15:06:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.944,85.0,A,LONDON,3305.016,3289.179,3324.811,3324.811,3324.698,TP2,0.001,1.5836,0.297,15.836,1.9682,1.2429,1.418,0.034,250,0.261,4.129,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,535.1531
2025-05-06 20:22:00+00:00,2025-05-06 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,85.0,A,NEWYORK,3416.056,3405.721,3428.974,3428.974,3420.966,SESSION_END,0.002,2.0669,0.3862,10.335,0.982,0.4751,0.753,0.147,38,0.202,2.582,0.05,0.05,0.0,clear,trend pullback + LTF BOS,536.1351
2025-05-08 20:07:00+00:00,2025-05-08 21:00:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,0.949,85.0,A,NEWYORK,3302.181,3324.348,3274.472,3274.472,3309.138,SESSION_END,0.001,2.2167,0.4135,22.167,-0.6957,-0.3138,0.62,0.336,53,0.227,3.645,0.05,0.05,0.0,clear,trend pullback + LTF BOS,535.4394
2025-05-13 01:12:00+00:00,2025-05-13 02:32:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.979,65.0,NO_TRADE,ASIA,3242.548,3224.35,3265.296,3265.296,3224.053,STOP,0.001,1.8199,0.3399,18.199,-1.8495,-1.0163,0.03,1.001,80,0.306,2.585,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,533.5899
2025-05-13 13:01:00+00:00,2025-05-13 14:59:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.979,95.0,A+,OVERLAP,3248.415,3264.974,3227.717,3227.717,3227.837,TP2,0.001,1.6559,0.3103,16.559,2.0578,1.2428,1.293,0.016,118,0.18,2.99,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,535.6477
2025-05-14 06:13:00+00:00,2025-05-14 09:07:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,0.917,85.0,A,ASIA,3223.708,3241.345,3201.662,3201.662,3241.585,STOP,0.001,1.7637,0.3293,17.637,-1.7877,-1.0136,0.097,1.041,174,0.415,3.128,0.05,0.12,0.0,clear,trend pullback + LTF BOS,533.86
2025-05-19 00:01:00+00:00,2025-05-19 02:36:00+00:00,XAUUSD,LONG,BREAKOUT,EXPANSION,0.929,50.0,NO_TRADE,ASIA,3237.763,3220.711,3259.079,3259.079,3220.331,STOP,0.001,1.7052,0.3194,17.052,-1.7433,-1.0223,0.689,1.038,155,0.476,4.964,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,532.1167
2025-05-19 18:35:00+00:00,2025-05-19 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.589,80.0,B,NEWYORK,3229.202,3240.042,3215.652,3215.652,3233.196,SESSION_END,0.002,2.1679,0.4074,10.84,-0.7988,-0.3685,0.384,0.596,145,0.206,2.735,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,531.3179
2025-05-21 11:46:00+00:00,2025-05-21 19:46:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,LONDON,3310.401,3331.23,3284.365,3284.365,3314.917,TIME,0.001,2.0829,0.392,20.829,-0.4516,-0.2168,0.947,0.282,480,0.207,2.863,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,530.8663
2025-05-22 02:11:00+00:00,2025-05-22 10:11:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.989,80.0,B,ASIA,3328.409,3306.431,3355.881,3355.881,3309.124,TIME,0.001,2.1978,0.414,21.978,-1.9285,-0.8775,0.764,0.996,480,0.388,2.975,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,528.9378
2025-05-23 13:42:00+00:00,2025-05-23 18:00:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.904,85.0,A,OVERLAP,3357.359,3335.935,3384.14,3384.14,3359.456,SESSION_END,0.001,2.1424,0.405,21.424,0.2097,0.0979,0.329,0.985,258,0.323,6.285,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,529.1475
2025-05-29 00:20:00+00:00,2025-05-29 08:20:00+00:00,XAUUSD,SHORT,BREAKOUT,STRONG_BEAR,0.958,60.0,NO_TRADE,ASIA,3269.697,3290.779,3243.345,3243.345,3278.624,TIME,0.001,2.1082,0.3984,21.082,-0.8927,-0.4235,1.162,0.613,480,0.556,4.684,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,528.2547
2025-05-29 10:28:00+00:00,2025-05-29 11:15:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,75.0,B,LONDON,3278.598,3269.999,3289.346,3289.346,3289.244,TP2,0.003,2.5796,0.4883,8.599,3.1938,1.2381,1.331,0.081,47,0.199,2.503,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,531.4485
2025-05-30 03:11:00+00:00,2025-05-30 11:11:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.979,50.0,NO_TRADE,ASIA,3305.786,3322.683,3284.666,3284.666,3298.626,TIME,0.001,1.6896,0.3179,16.896,0.716,0.4238,1.103,0.004,480,0.424,3.255,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,532.1645
2025-06-02 07:06:00+00:00,2025-06-02 07:39:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.84,80.0,B,LONDON,3326.457,3315.787,3339.794,3339.794,3339.68,TP2,0.002,2.1339,0.401,10.669,2.6445,1.2393,1.316,0.107,33,0.204,2.38,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,534.8091
2025-06-02 08:06:00+00:00,2025-06-02 14:44:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.893,85.0,A,LONDON,3346.948,3331.676,3366.038,3366.038,3365.922,TP2,0.001,1.5272,0.2856,15.272,1.8974,1.2424,1.293,0.182,398,0.246,3.303,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,536.7064
2025-06-03 13:06:00+00:00,2025-06-03 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,80.0,B,OVERLAP,3353.766,3371.157,3332.028,3332.028,3353.811,SESSION_END,0.001,1.7391,0.324,17.391,-0.0045,-0.0026,1.219,0.528,474,0.164,2.013,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,536.702
2025-06-05 10:56:00+00:00,2025-06-05 14:01:00+00:00,XAUUSD,LONG,BREAKOUT,EXPANSION,0.855,85.0,A,LONDON,3389.699,3375.01,3408.061,3408.061,3374.736,STOP,0.001,1.469,0.2737,14.69,-1.4963,-1.0186,0.918,1.008,185,0.249,3.088,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,535.2056
2025-06-06 15:07:00+00:00,2025-06-06 18:00:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.918,70.0,NO_TRADE,OVERLAP,3337.426,3362.44,3306.159,3306.159,3323.664,SESSION_END,0.001,2.5014,0.4674,25.014,1.3762,0.5502,0.854,0.18,173,0.344,5.78,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,536.5818
2025-06-09 12:56:00+00:00,2025-06-09 16:24:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,95.0,A+,OVERLAP,3316.058,3330.188,3298.396,3298.396,3330.441,STOP,0.001,1.413,0.2633,14.13,-1.4383,-1.0179,0.392,1.001,208,0.194,2.436,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,535.1436
2025-06-10 02:07:00+00:00,2025-06-10 02:52:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,BEAR,0.797,75.0,B,ASIA,3318.563,3303.625,3337.236,3337.236,3303.268,STOP,0.001,1.4938,0.2791,14.938,-1.5296,-1.0239,0.0,1.025,45,0.417,2.676,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,533.614
2025-06-12 01:32:00+00:00,2025-06-12 08:44:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,0.927,80.0,B,ASIA,3366.308,3342.26,3396.368,3396.368,3342.007,STOP,0.001,2.4048,0.4507,24.048,-2.4301,-1.0105,0.467,1.161,432,0.48,3.607,0.05,0.12,0.0,clear,trend pullback + LTF BOS,531.1839
2025-06-12 11:33:00+00:00,2025-06-12 19:33:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.882,85.0,A,LONDON,3380.615,3357.196,3409.888,3409.888,3383.497,TIME,0.001,2.3418,0.4409,23.418,0.2883,0.1231,0.774,0.327,480,0.279,4.086,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,531.4721
2025-06-13 00:52:00+00:00,2025-06-13 01:07:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.984,65.0,NO_TRADE,ASIA,3389.998,3377.803,3405.243,3405.243,3405.066,TP2,0.002,2.4391,0.4589,12.195,3.0135,1.2355,1.621,0.0,15,0.287,1.851,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,534.4856
2025-06-13 01:57:00+00:00,2025-06-13 09:57:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.814,65.0,NO_TRADE,ASIA,3417.884,3395.082,3446.386,3446.386,3424.491,TIME,0.001,2.2801,0.4266,22.801,0.6607,0.2898,1.151,0.444,480,0.558,5.724,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,535.1463
2025-06-13 14:36:00+00:00,2025-06-13 15:14:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.981,85.0,A,OVERLAP,3445.651,3427.639,3468.165,3468.165,3427.404,STOP,0.001,1.8012,0.3366,18.012,-1.8246,-1.013,0.055,1.045,38,0.211,4.019,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,533.3217
2025-06-16 12:36:00+00:00,2025-06-16 14:53:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,80.0,B,OVERLAP,3418.051,3430.361,3402.664,3402.664,3402.776,TP2,0.002,2.4619,0.4616,12.31,3.0551,1.2409,1.25,0.114,137,0.168,2.641,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,536.3768
2025-06-18 02:46:00+00:00,2025-06-18 05:30:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.937,95.0,A+,ASIA,3379.724,3394.999,3360.63,3360.63,3395.292,STOP,0.001,1.5275,0.2848,15.275,-1.5568,-1.0192,0.614,1.032,164,0.362,2.442,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,534.82
