ts_open,ts_close,symbol,direction,strategy,regime,regime_conf,setup_score,grade,session,entry,stop,tp1,tp2,exit,exit_reason,lots,risk_money,risk_percent,r_distance,pnl,r_multiple,mfe_r,mae_r,bars_held,spread,atr,entry_slippage,exit_slippage,commission,news_status,entry_reason,equity_after
2016-11-04 13:36:00+00:00,2016-11-04 18:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,OVERLAP,1300.501,1315.046,1285.956,1285.956,1303.875,SESSION_END,0.001,1.4545,0.2927,14.545,-0.3374,-0.232,0.1,0.45,264,0.298,1.408,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,496.653
2016-11-09 14:36:00+00:00,2016-11-09 17:20:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,OVERLAP,1297.819,1319.452,1276.187,1276.187,1276.335,TP2,0.001,2.1633,0.4356,21.633,2.1485,0.9932,1.026,0.028,164,0.261,2.35,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,498.8015
2016-11-10 09:21:00+00:00,2016-11-10 11:21:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,LONDON,1287.678,1297.804,1277.553,1277.553,1277.644,TP2,0.002,2.0252,0.406,10.126,2.0068,0.9909,1.074,0.112,120,0.183,1.552,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,500.8083
2016-11-11 09:19:00+00:00,2016-11-11 14:46:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,BEAR,0.929,75.0,B,LONDON,1257.648,1243.099,1272.197,1272.197,1242.853,STOP,0.001,1.4549,0.2905,14.549,-1.4795,-1.0169,0.275,1.12,327,0.236,1.682,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,499.3288
2016-11-11 15:17:00+00:00,2016-11-11 18:00:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.873,80.0,B,OVERLAP,1235.459,1251.023,1219.895,1219.895,1231.363,SESSION_END,0.001,1.5564,0.3117,15.564,0.4096,0.2632,0.723,0.136,163,0.362,3.865,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,499.7385
2016-11-14 08:07:00+00:00,2016-11-14 16:07:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,LONDON,1220.96,1237.107,1204.814,1204.814,1214.136,TIME,0.001,1.6147,0.3231,16.147,0.6824,0.4226,0.588,0.458,480,0.239,1.823,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,500.4209
2016-11-15 00:21:00+00:00,2016-11-15 08:21:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.947,65.0,NO_TRADE,ASIA,1227.828,1211.754,1243.902,1243.902,1226.233,TIME,0.001,1.6074,0.3212,16.074,-0.1595,-0.0992,0.214,0.271,480,0.356,1.422,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,500.2614
2016-11-15 13:37:00+00:00,2016-11-15 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.759,85.0,A,OVERLAP,1226.219,1212.473,1239.965,1239.965,1227.238,SESSION_END,0.001,1.3746,0.2748,13.746,0.1019,0.0741,0.237,0.537,443,0.218,1.622,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,500.3633
2016-11-29 14:37:00+00:00,2016-11-29 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,OVERLAP,1187.141,1170.036,1204.246,1204.246,1187.353,SESSION_END,0.001,1.7105,0.3419,17.105,0.0212,0.0124,0.197,0.136,383,0.282,1.459,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,500.3845
2016-12-02 13:34:00+00:00,2016-12-02 18:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,75.0,B,OVERLAP,1173.183,1160.533,1185.832,1185.832,1175.225,SESSION_END,0.001,1.2649,0.2528,12.649,0.2042,0.1615,0.371,0.512,266,0.225,1.075,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,500.5887
2016-12-12 13:26:00+00:00,2016-12-12 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,OVERLAP,1158.552,1146.313,1170.791,1170.791,1161.847,SESSION_END,0.002,2.4479,0.489,12.239,0.6591,0.2693,0.586,0.154,454,0.244,1.023,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,501.2478
2017-01-06 13:38:00+00:00,2017-01-06 18:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,OVERLAP,1178.628,1192.066,1165.19,1165.19,1174.133,SESSION_END,0.001,1.3438,0.2688,13.438,0.4495,0.3345,0.559,0.035,262,0.265,1.261,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,500.4495
2018-08-30 15:16:00+00:00,2018-08-30 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,70.0,NO_TRADE,OVERLAP,1201.071,1185.957,1216.184,1216.184,1199.594,SESSION_END,0.001,1.5114,0.3023,15.114,-0.1477,-0.0977,0.024,0.225,344,0.341,1.311,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,499.8523
2018-12-27 15:06:00+00:00,2018-12-27 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,OVERLAP,1271.952,1286.558,1257.346,1257.346,1275.599,SESSION_END,0.001,1.4606,0.2922,14.606,-0.3647,-0.2497,0.055,0.478,354,0.332,1.305,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,499.4876
2019-06-25 17:41:00+00:00,2019-06-25 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,NEWYORK,1424.8,1447.053,1402.546,1402.546,1423.627,SESSION_END,0.001,2.2253,0.4451,22.253,0.1173,0.0527,0.584,0.066,199,0.331,1.945,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,500.1173
2019-06-26 10:11:00+00:00,2019-06-26 18:11:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,80.0,B,LONDON,1407.57,1418.492,1396.648,1396.648,1410.531,TIME,0.002,2.1845,0.4368,10.922,-0.5921,-0.2711,0.522,0.698,480,0.21,1.357,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,499.5251
2019-07-03 13:21:00+00:00,2019-07-03 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,90.0,A+,OVERLAP,1418.958,1405.699,1432.217,1432.217,1417.145,SESSION_END,0.001,1.3259,0.2654,13.259,-0.1813,-0.1367,0.219,0.527,458,0.266,1.794,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,499.3438
2019-07-11 15:41:00+00:00,2019-07-11 21:00:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.613,70.0,NO_TRADE,OVERLAP,1409.825,1424.737,1394.913,1394.913,1407.54,SESSION_END,0.001,1.4912,0.2986,14.912,0.2285,0.1532,0.425,0.204,319,0.306,1.644,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,499.5723
2019-07-18 13:36:00+00:00,2019-07-18 19:02:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,OVERLAP,1417.655,1431.377,1403.933,1403.933,1431.631,STOP,0.001,1.3722,0.2747,13.722,-1.3976,-1.0185,0.224,1.018,326,0.3,1.429,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,498.1747
2019-07-19 10:46:00+00:00,2019-07-19 15:43:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,100.0,A+,LONDON,1440.289,1428.685,1451.892,1451.892,1428.395,STOP,0.002,2.3207,0.4658,11.603,-2.3786,-1.025,0.127,1.165,297,0.221,1.007,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,495.7961
2019-08-02 08:34:00+00:00,2019-08-02 16:34:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.968,85.0,A,LONDON,1437.487,1426.116,1448.859,1448.859,1444.697,TIME,0.002,2.2743,0.4587,11.372,1.442,0.634,0.898,0.579,480,0.219,1.243,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,497.238
2019-08-08 13:36:00+00:00,2019-08-08 19:07:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,1.0,65.0,NO_TRADE,OVERLAP,1494.31,1505.28,1483.341,1483.341,1505.534,STOP,0.002,2.1939,0.4412,10.97,-2.2447,-1.0232,0.398,1.013,331,0.195,1.362,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,494.9933
2019-08-14 20:06:00+00:00,2019-08-14 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,NEWYORK,1513.707,1536.54,1490.873,1490.873,1515.058,SESSION_END,0.001,2.2834,0.4613,22.834,-0.1351,-0.0592,0.014,0.195,54,0.296,2.035,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,494.8582
2019-08-19 12:31:00+00:00,2019-08-19 20:31:00+00:00,XAUUSD,SHORT,BREAKOUT,STRONG_BEAR,0.952,85.0,A,OVERLAP,1496.82,1507.5,1486.141,1486.141,1494.838,TIME,0.002,2.1359,0.4316,10.68,0.3965,0.1856,0.341,0.611,480,0.209,1.22,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,495.2547
2019-08-27 13:31:00+00:00,2019-08-27 16:11:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,75.0,B,OVERLAP,1529.272,1539.753,1518.791,1518.791,1540.049,STOP,0.002,2.0961,0.4232,10.481,-2.1554,-1.0283,0.088,1.012,160,0.186,0.905,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,493.0992
2019-08-30 14:21:00+00:00,2019-08-30 18:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,OVERLAP,1526.768,1538.401,1515.134,1515.134,1523.095,SESSION_END,0.002,2.3268,0.4719,11.634,0.7345,0.3157,0.372,0.515,219,0.235,1.471,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,493.8338
2019-09-05 13:21:00+00:00,2019-09-05 14:48:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,OVERLAP,1540.9,1552.914,1528.887,1528.887,1529.04,TP2,0.002,2.4027,0.4865,12.014,2.3721,0.9873,1.078,0.0,87,0.235,1.381,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,496.2059
2019-09-17 14:36:00+00:00,2019-09-17 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,100.0,A+,OVERLAP,1500.7,1516.518,1484.881,1484.881,1502.395,SESSION_END,0.001,1.5818,0.3188,15.818,-0.1695,-0.1072,0.183,0.399,384,0.297,1.694,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,496.0364
2019-09-19 13:36:00+00:00,2019-09-19 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,100.0,A+,OVERLAP,1500.166,1512.329,1488.004,1488.004,1499.038,SESSION_END,0.002,2.4326,0.4904,12.163,0.2257,0.0928,0.302,0.354,444,0.263,1.175,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,496.2621
2019-09-26 13:41:00+00:00,2019-09-26 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,OVERLAP,1505.798,1487.949,1523.647,1523.647,1503.707,SESSION_END,0.001,1.7849,0.3597,17.849,-0.2091,-0.1171,0.361,0.228,439,0.326,1.607,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,496.053
2019-10-09 20:46:00+00:00,2019-10-09 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,75.0,B,NEWYORK,1507.782,1522.298,1493.266,1493.266,1508.007,SESSION_END,0.001,1.4516,0.2926,14.516,-0.0225,-0.0155,0.19,0.032,14,0.266,1.219,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,496.0304
2019-11-08 15:03:00+00:00,2019-11-08 18:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,75.0,B,OVERLAP,1464.7,1445.096,1484.303,1484.303,1461.952,SESSION_END,0.001,1.9604,0.3952,19.604,-0.2748,-0.1402,0.178,0.214,177,0.323,1.95,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,495.7556
2019-12-13 15:07:00+00:00,2019-12-13 18:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.562,85.0,A,OVERLAP,1466.39,1489.254,1443.527,1443.527,1474.849,SESSION_END,0.001,2.2864,0.4612,22.864,-0.8458,-0.3699,0.003,0.501,173,0.389,1.987,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,494.9098
2020-01-08 15:36:00+00:00,2020-01-08 16:43:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,OVERLAP,1570.379,1584.257,1556.501,1556.501,1556.723,TP2,0.001,1.3878,0.2776,13.878,1.3656,0.984,1.033,0.287,67,0.252,2.003,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,501.3656
2020-02-24 14:36:00+00:00,2020-02-24 19:30:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,OVERLAP,1676.823,1700.392,1653.253,1653.253,1653.408,TP2,0.001,2.3569,0.4701,23.569,2.3415,0.9934,1.082,0.113,294,0.325,2.704,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,503.707
2020-03-04 11:31:00+00:00,2020-03-04 19:31:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.953,100.0,A+,LONDON,1644.008,1632.16,1655.856,1655.856,1638.834,TIME,0.002,2.3696,0.4704,11.848,-1.0349,-0.4367,0.444,0.859,480,0.22,1.732,0.05,0.05,0.0,clear,trend pullback + LTF BOS,502.6722
2020-03-09 19:37:00+00:00,2020-03-09 22:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,80.0,B,NEWYORK,1673.829,1698.64,1649.018,1649.018,1679.598,SESSION_END,0.001,2.4811,0.4936,24.811,-0.5769,-0.2325,0.073,0.257,83,0.212,2.954,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,502.0952
2020-03-10 06:01:00+00:00,2020-03-10 14:01:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.959,80.0,B,ASIA,1649.938,1672.576,1627.3,1627.3,1654.852,TIME,0.001,2.2638,0.4509,22.638,-0.4914,-0.2171,0.0,0.774,480,0.319,2.317,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,501.6038
2020-03-12 07:56:00+00:00,2020-03-12 12:02:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.974,70.0,NO_TRADE,LONDON,1641.723,1629.33,1654.116,1654.116,1629.098,STOP,0.002,2.4786,0.4941,12.393,-2.5249,-1.0187,0.301,1.617,246,0.216,1.766,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,499.0789
2020-03-12 20:29:00+00:00,2020-03-12 22:00:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,BEAR,1.0,85.0,A,NEWYORK,1570.323,1586.684,1553.961,1553.961,1577.003,SESSION_END,0.001,1.6361,0.3278,16.361,-0.6681,-0.4083,0.22,0.582,31,0.351,3.98,0.05,0.05,0.0,clear,trend pullback + LTF BOS,498.4108
2020-03-18 05:46:00+00:00,2020-03-18 06:27:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.989,80.0,B,ASIA,1522.579,1536.575,1508.582,1508.582,1508.771,TP2,0.001,1.3997,0.2808,13.997,1.3807,0.9865,1.092,0.023,41,0.293,2.04,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,499.7915
2020-03-18 19:59:00+00:00,2020-03-18 22:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.616,85.0,A,NEWYORK,1495.13,1473.256,1517.003,1517.003,1485.148,SESSION_END,0.001,2.1873,0.4376,21.873,-0.9982,-0.4564,0.027,0.539,61,0.263,5.057,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,498.7933
2020-03-20 07:31:00+00:00,2020-03-20 15:31:00+00:00,XAUUSD,LONG,BREAKOUT,EXPANSION,0.934,70.0,NO_TRADE,LONDON,1506.423,1481.514,1531.332,1531.332,1490.377,TIME,0.001,2.4909,0.4994,24.909,-1.6046,-0.6442,0.386,0.828,480,0.21,3.312,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,497.1887
2020-03-23 14:01:00+00:00,2020-03-23 16:07:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.563,70.0,NO_TRADE,OVERLAP,1526.041,1506.788,1545.295,1545.295,1545.154,TP2,0.001,1.9253,0.3872,19.253,1.9112,0.9927,1.016,0.284,126,0.267,4.709,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,499.0999
2020-03-24 19:31:00+00:00,2020-03-24 22:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,1.0,85.0,A,NEWYORK,1623.898,1600.956,1646.839,1646.839,1624.961,SESSION_END,0.001,2.2941,0.4597,22.941,0.1063,0.0464,0.262,0.383,89,0.3,5.242,0.05,0.05,0.0,clear,trend pullback + LTF BOS,499.2063
2020-03-27 13:46:00+00:00,2020-03-27 18:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,OVERLAP,1622.779,1644.674,1600.885,1600.885,1623.665,SESSION_END,0.001,2.1895,0.4386,21.895,-0.0886,-0.0405,0.344,0.312,254,0.251,3.866,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,499.1177
2020-03-30 12:01:00+00:00,2020-03-30 13:14:00+00:00,XAUUSD,LONG,BREAKOUT,EXPANSION,0.85,80.0,B,OVERLAP,1625.872,1615.69,1636.054,1636.054,1615.474,STOP,0.002,2.0364,0.408,10.182,-2.0797,-1.0213,0.128,1.022,73,0.188,2.157,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,497.038
2020-03-30 16:17:00+00:00,2020-03-30 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.643,80.0,B,NEWYORK,1618.863,1632.419,1605.307,1605.307,1622.687,SESSION_END,0.001,1.3556,0.2727,13.556,-0.3824,-0.2821,0.567,0.29,283,0.23,2.054,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,496.6556
2020-03-31 11:26:00+00:00,2020-03-31 18:28:00+00:00,XAUUSD,SHORT,BREAKOUT,STRONG_BEAR,0.821,85.0,A,LONDON,1599.684,1613.685,1585.682,1585.682,1585.835,TP2,0.001,1.4002,0.2819,14.002,1.3849,0.9891,1.11,0.984,422,0.249,2.436,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,498.0405
2020-04-01 12:37:00+00:00,2020-04-01 14:24:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,OVERLAP,1594.026,1576.567,1611.484,1611.484,1576.335,STOP,0.001,1.7458,0.3505,17.458,-1.7691,-1.0133,0.039,1.092,107,0.176,1.669,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,496.2714
2020-04-02 07:21:00+00:00,2020-04-02 13:15:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.995,65.0,NO_TRADE,LONDON,1589.396,1576.174,1602.618,1602.618,1602.513,TP2,0.001,1.3222,0.2664,13.222,1.3116,0.992,1.145,0.318,354,0.197,1.618,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,497.583
2020-04-06 08:56:00+00:00,2020-04-06 14:51:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.85,85.0,A,LONDON,1632.509,1618.904,1646.114,1646.114,1645.994,TP2,0.001,1.3605,0.2734,13.605,1.3485,0.9912,1.14,0.287,355,0.282,2.686,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,498.9315
2020-04-06 19:38:00+00:00,2020-04-06 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,85.0,A,NEWYORK,1656.454,1637.484,1675.424,1675.424,1665.828,SESSION_END,0.001,1.897,0.3802,18.97,0.9374,0.4941,0.643,0.074,82,0.292,2.872,0.05,0.05,0.0,clear,trend pullback + LTF BOS,499.8688
2020-04-08 01:36:00+00:00,2020-04-08 09:36:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.59,80.0,B,ASIA,1643.632,1659.759,1627.505,1627.505,1650.298,TIME,0.001,1.6127,0.3226,16.127,-0.6666,-0.4134,0.105,0.695,480,0.286,1.525,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,499.2022
2020-04-08 10:36:00+00:00,2020-04-08 18:36:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,LONDON,1650.062,1662.415,1637.708,1637.708,1649.961,TIME,0.002,2.4707,0.4949,12.354,0.0201,0.0081,0.653,0.504,480,0.193,2.075,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,499.2223
2020-04-13 17:27:00+00:00,2020-04-13 21:00:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.939,70.0,NO_TRADE,NEWYORK,1712.134,1699.429,1724.838,1724.838,1716.409,SESSION_END,0.001,1.2704,0.2545,12.704,0.4275,0.3365,0.82,0.13,213,0.271,2.865,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,499.6498
2020-04-14 09:46:00+00:00,2020-04-14 15:02:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,LONDON,1719.65,1739.285,1700.014,1700.014,1739.529,STOP,0.001,1.9636,0.393,19.636,-1.988,-1.0124,0.192,1.021,316,0.251,2.787,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,497.6618
2020-04-16 07:20:00+00:00,2020-04-16 11:54:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.602,70.0,NO_TRADE,LONDON,1718.093,1731.909,1704.277,1704.277,1732.141,STOP,0.001,1.3816,0.2776,13.816,-1.4048,-1.0168,0.0,1.005,274,0.21,1.794,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,496.257
2020-04-17 12:28:00+00:00,2020-04-17 14:58:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,1.0,85.0,A,OVERLAP,1683.494,1701.58,1665.408,1665.408,1701.816,STOP,0.001,1.8086,0.3645,18.086,-1.8322,-1.0131,0.014,1.002,150,0.207,2.403,0.05,0.12,0.0,clear,trend pullback + LTF BOS,494.4248
2020-04-20 14:31:00+00:00,2020-04-20 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,OVERLAP,1686.387,1666.472,1706.302,1706.302,1695.135,SESSION_END,0.001,1.9915,0.4028,19.915,0.8749,0.4393,0.791,0.2,389,0.217,2.542,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,495.2997
2020-04-23 11:33:00+00:00,2020-04-23 15:27:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,1.0,85.0,A,LONDON,1726.632,1716.085,1737.18,1737.18,1737.045,TP2,0.002,2.1096,0.4259,10.548,2.0825,0.9872,1.032,0.543,234,0.209,1.951,0.05,0.0,0.0,clear,trend pullback + LTF BOS,497.3822
2020-04-24 07:32:00+00:00,2020-04-24 15:32:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.974,80.0,B,LONDON,1728.37,1714.732,1742.007,1742.007,1723.994,TIME,0.001,1.3638,0.2742,13.638,-0.4375,-0.3208,0.575,0.934,480,0.203,1.63,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,496.9447
2020-04-28 01:26:00+00:00,2020-04-28 09:26:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.973,85.0,A,ASIA,1705.068,1721.752,1688.384,1688.384,1702.428,TIME,0.001,1.6684,0.3357,16.684,0.2639,0.1582,0.768,0.256,480,0.37,1.592,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,497.2087
2020-04-29 08:58:00+00:00,2020-04-29 16:58:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.963,85.0,A,LONDON,1706.362,1717.387,1695.337,1695.337,1703.372,TIME,0.002,2.205,0.4435,11.025,0.598,0.2712,0.776,0.523,480,0.227,1.644,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,497.8067
2020-04-30 08:59:00+00:00,2020-04-30 13:42:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BULL,0.864,75.0,B,LONDON,1717.422,1730.709,1704.134,1704.134,1704.256,TP2,0.001,1.3288,0.2669,13.288,1.3165,0.9908,1.732,0.162,283,0.233,1.588,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,499.1232
2020-05-04 11:01:00+00:00,2020-05-04 19:01:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,0.898,100.0,A+,LONDON,1707.088,1695.755,1718.421,1718.421,1707.889,TIME,0.002,2.2667,0.4541,11.333,0.1602,0.0707,0.542,0.946,480,0.2,1.484,0.05,0.05,0.0,clear,trend pullback + LTF BOS,499.2834
2020-05-05 15:24:00+00:00,2020-05-05 20:49:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.684,100.0,A+,OVERLAP,1696.974,1710.841,1683.108,1683.108,1711.078,STOP,0.001,1.3866,0.2777,13.866,-1.4104,-1.0171,0.161,1.009,325,0.288,2.696,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,497.873
2020-05-06 09:26:00+00:00,2020-05-06 15:40:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,LONDON,1702.583,1719.846,1685.32,1685.32,1685.473,TP2,0.001,1.7263,0.3467,17.263,1.711,0.9912,1.085,0.155,374,0.25,1.531,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,499.584
