ts_open,ts_close,symbol,direction,strategy,regime,regime_conf,setup_score,grade,session,entry,stop,tp1,tp2,exit,exit_reason,lots,risk_money,risk_percent,r_distance,pnl,r_multiple,mfe_r,mae_r,bars_held,spread,atr,entry_slippage,exit_slippage,commission,news_status,entry_reason,equity_after
2025-06-24 14:44:00+00:00,2025-06-24 20:38:00+00:00,XAUUSD,SHORT,BREAKOUT,STRONG_BEAR,0.99,70.0,NO_TRADE,OVERLAP,3300.75,3324.791,3264.689,3264.689,3325.003,STOP,0.001,2.4041,0.4639,24.041,-2.4253,-1.0088,0.235,1.008,354,0.27,4.802,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,515.8076
2025-06-25 02:18:00+00:00,2025-06-25 10:18:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.989,65.0,NO_TRADE,ASIA,3332.093,3321.555,3347.901,3347.901,3322.774,TIME,0.002,2.1077,0.4086,10.539,-1.8638,-0.8843,0.451,0.993,480,0.291,1.738,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,513.9438
2025-06-26 01:06:00+00:00,2025-06-26 09:06:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,95.0,A+,ASIA,3334.034,3349.729,3310.491,3310.491,3346.154,TIME,0.001,1.5695,0.3054,15.695,-1.212,-0.7722,0.321,0.83,480,0.382,1.839,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,512.7318
2025-06-26 13:26:00+00:00,2025-06-26 14:03:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,100.0,A+,OVERLAP,3338.483,3319.134,3367.506,3367.506,3318.857,STOP,0.001,1.9349,0.3774,19.349,-1.9626,-1.0143,0.28,1.055,37,0.216,2.251,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,510.7691
2025-06-27 03:28:00+00:00,2025-06-27 06:12:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,BEAR,0.944,80.0,B,ASIA,3314.343,3330.179,3290.588,3290.588,3290.814,TP2,0.001,1.5837,0.3101,15.837,2.3529,1.4857,1.6,0.0,164,0.465,2.582,0.05,0.0,0.0,clear,trend pullback + LTF BOS,513.122
2025-06-27 12:57:00+00:00,2025-06-27 14:01:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,1.0,85.0,A,OVERLAP,3282.364,3292.697,3266.864,3266.864,3267.014,TP2,0.002,2.0667,0.4028,10.334,3.0699,1.4854,1.611,0.0,64,0.242,2.993,0.05,0.0,0.0,clear,trend pullback + LTF BOS,516.1919
2025-06-30 00:58:00+00:00,2025-06-30 03:07:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,BEAR,0.592,70.0,NO_TRADE,ASIA,3264.129,3280.436,3239.669,3239.669,3280.786,STOP,0.001,1.6307,0.3159,16.307,-1.6657,-1.0215,0.303,1.014,129,0.451,3.442,0.05,0.12,0.0,clear,trend pullback + LTF BOS,514.5263
2025-06-30 11:41:00+00:00,2025-06-30 17:42:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,90.0,A+,LONDON,3283.088,3294.829,3265.477,3265.477,3295.058,STOP,0.002,2.3482,0.4564,11.741,-2.394,-1.0195,0.74,1.01,361,0.194,2.286,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,512.1323
2025-07-01 03:40:00+00:00,2025-07-01 09:03:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,75.0,B,ASIA,3316.352,3299.762,3341.237,3341.237,3341.11,TP2,0.001,1.659,0.3318,16.59,2.4758,1.4923,1.519,0.06,323,0.434,2.174,0.05,0.0,0.0,clear,trend pullback + LTF BOS,502.4758
2025-07-01 09:08:00+00:00,2025-07-01 13:20:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,70.0,NO_TRADE,LONDON,3341.127,3332.244,3354.452,3354.452,3354.352,TP2,0.002,1.7766,0.3536,8.883,2.6449,1.4887,1.589,0.515,252,0.259,2.563,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,505.1206
2025-07-02 08:51:00+00:00,2025-07-02 16:51:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,LONDON,3335.482,3313.558,3368.369,3368.369,3341.414,TIME,0.001,2.1925,0.434,21.925,0.5931,0.2705,0.705,0.125,480,0.254,2.676,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,505.7138
2025-07-03 06:51:00+00:00,2025-07-03 10:45:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.968,80.0,B,ASIA,3355.975,3344.194,3373.647,3373.647,3343.96,STOP,0.002,2.3563,0.4659,11.781,-2.4031,-1.0199,0.643,1.042,234,0.34,1.498,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,503.3107
2025-07-03 18:32:00+00:00,2025-07-03 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,75.0,B,NEWYORK,3330.18,3342.489,3311.717,3311.717,3328.735,SESSION_END,0.002,2.4618,0.4891,12.309,0.289,0.1174,0.257,0.039,148,0.23,1.85,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,503.5998
2025-07-04 02:22:00+00:00,2025-07-04 10:22:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.953,65.0,NO_TRADE,ASIA,3333.526,3321.532,3351.517,3351.517,3339.59,TIME,0.002,2.3988,0.4763,11.994,1.2129,0.5056,0.949,0.637,480,0.355,1.614,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,504.8127
2025-07-04 10:27:00+00:00,2025-07-06 23:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,75.0,B,LONDON,3338.377,3350.525,3320.155,3320.155,3337.318,SESSION_END,0.002,2.4296,0.4813,12.148,0.2119,0.0872,0.646,0.085,452,0.216,1.804,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,505.0245
2025-07-07 12:47:00+00:00,2025-07-07 14:53:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,1.0,85.0,A,OVERLAP,3303.432,3314.829,3286.337,3286.337,3315.092,STOP,0.002,2.2793,0.4513,11.397,-2.332,-1.0231,0.293,1.114,126,0.266,2.934,0.05,0.12,0.0,clear,trend pullback + LTF BOS,502.6925
2025-07-08 08:11:00+00:00,2025-07-08 09:06:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.937,80.0,B,LONDON,3339.2,3329.164,3354.254,3354.254,3328.938,STOP,0.002,2.0072,0.3993,10.036,-2.0525,-1.0226,0.0,1.051,55,0.204,1.921,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,500.64
2025-07-09 06:40:00+00:00,2025-07-09 14:40:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,0.959,85.0,A,ASIA,3290.609,3308.857,3263.238,3263.238,3292.503,TIME,0.001,1.8248,0.3645,18.248,-0.1893,-0.1038,0.449,0.479,480,0.412,2.231,0.05,0.05,0.0,clear,trend pullback + LTF BOS,500.4507
2025-07-09 19:21:00+00:00,2025-07-09 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,NEWYORK,3312.103,3299.86,3330.467,3330.467,3314.204,SESSION_END,0.002,2.4486,0.4893,12.243,0.4201,0.1716,0.367,0.177,99,0.216,1.831,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,500.8708
2025-07-10 09:37:00+00:00,2025-07-10 14:57:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,100.0,A+,LONDON,3323.235,3314.202,3336.785,3336.785,3313.938,STOP,0.002,1.8067,0.3607,9.033,-1.8596,-1.0293,0.758,1.09,320,0.201,1.693,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,499.0112
2025-07-11 09:56:00+00:00,2025-07-11 13:35:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,LONDON,3334.758,3351.725,3309.309,3309.309,3351.973,STOP,0.001,1.6966,0.34,16.966,-1.7215,-1.0146,0.126,1.052,219,0.273,2.535,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,497.2898
2025-07-14 12:35:00+00:00,2025-07-14 13:20:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,80.0,B,OVERLAP,3370.658,3377.273,3360.736,3360.736,3360.839,TP2,0.003,1.9844,0.3991,6.615,2.9458,1.4844,1.742,0.107,45,0.18,1.849,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,500.2355
2025-07-14 14:11:00+00:00,2025-07-14 21:00:00+00:00,XAUUSD,SHORT,BREAKOUT,EXPANSION,0.929,70.0,NO_TRADE,OVERLAP,3349.43,3360.451,3332.897,3332.897,3344.762,SESSION_END,0.002,2.2044,0.4407,11.022,0.9335,0.4235,0.787,0.846,409,0.251,3.184,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,501.1691
2025-07-15 04:06:00+00:00,2025-07-15 12:06:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.921,80.0,B,ASIA,3353.325,3341.129,3371.618,3371.618,3359.862,TIME,0.002,2.4391,0.4867,12.195,1.3073,0.536,1.051,0.106,480,0.36,1.736,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,502.4764
2025-07-16 12:01:00+00:00,2025-07-16 15:33:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.958,80.0,B,OVERLAP,3335.029,3344.837,3320.317,3320.317,3320.487,TP2,0.002,1.9616,0.3904,9.808,2.9084,1.4827,1.583,0.589,212,0.192,1.567,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,505.3848
2025-07-18 12:07:00+00:00,2025-07-18 18:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.919,85.0,A,OVERLAP,3353.165,3342.193,3369.622,3369.622,3353.092,SESSION_END,0.002,2.1943,0.4342,10.972,-0.0146,-0.0067,0.717,0.198,353,0.2,1.795,0.05,0.05,0.0,clear,trend pullback + LTF BOS,505.3702
2025-07-21 12:28:00+00:00,2025-07-21 13:26:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.964,70.0,NO_TRADE,OVERLAP,3372.359,3365.289,3382.964,3382.964,3382.853,TP2,0.003,2.121,0.4197,7.07,3.1482,1.4843,1.526,0.244,58,0.188,1.489,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,508.5184
2025-07-21 14:06:00+00:00,2025-07-21 21:00:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,85.0,A,OVERLAP,3388.428,3377.614,3404.649,3404.649,3397.504,SESSION_END,0.002,2.1628,0.4253,10.814,1.8153,0.8393,1.194,0.472,414,0.246,2.278,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,510.3337
2025-07-22 08:45:00+00:00,2025-07-22 13:21:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,100.0,A+,LONDON,3386.071,3378.008,3398.165,3398.165,3398.068,TP2,0.003,2.4188,0.474,8.063,3.5993,1.488,1.534,0.202,276,0.211,1.511,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,513.933
2025-07-22 13:54:00+00:00,2025-07-22 14:27:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.832,70.0,NO_TRADE,OVERLAP,3403.231,3394.714,3416.006,3416.006,3415.855,TP2,0.003,2.555,0.4971,8.517,3.7874,1.4823,1.552,0.0,33,0.252,2.325,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,517.7203
2025-07-22 14:32:00+00:00,2025-07-22 18:03:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.879,70.0,NO_TRADE,OVERLAP,3415.667,3404.28,3432.749,3432.749,3432.587,TP2,0.002,2.2775,0.4399,11.388,3.384,1.4858,1.527,0.993,211,0.304,3.07,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,521.1043
2025-07-24 13:43:00+00:00,2025-07-24 21:00:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,1.0,100.0,A+,OVERLAP,3357.857,3378.171,3327.387,3327.387,3370.788,SESSION_END,0.001,2.0313,0.3898,20.313,-1.2931,-0.6366,0.329,0.95,437,0.216,2.477,0.05,0.05,0.0,clear,trend pullback + LTF BOS,519.8112
2025-07-25 12:06:00+00:00,2025-07-25 18:00:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,1.0,85.0,A,OVERLAP,3342.528,3356.652,3321.343,3321.343,3330.142,SESSION_END,0.001,1.4124,0.2717,14.124,1.2387,0.877,1.255,0.345,354,0.193,1.875,0.05,0.05,0.0,clear,trend pullback + LTF BOS,521.0499
2025-07-28 00:01:00+00:00,2025-07-28 08:01:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,BEAR,0.603,80.0,B,ASIA,3330.733,3352.494,3298.091,3298.091,3341.31,TIME,0.001,2.1761,0.4176,21.761,-1.0577,-0.486,0.15,0.662,480,0.531,2.914,0.05,0.05,0.0,clear,trend pullback + LTF BOS,519.9922
2025-07-29 08:01:00+00:00,2025-07-29 16:01:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,90.0,A+,LONDON,3316.704,3331.554,3294.429,3294.429,3327.276,TIME,0.001,1.485,0.2856,14.85,-1.0573,-0.712,0.377,0.878,480,0.242,2.314,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,518.9349
2025-08-01 02:56:00+00:00,2025-08-01 06:50:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.958,85.0,A,ASIA,3283.115,3296.902,3262.433,3262.433,3297.197,STOP,0.001,1.3788,0.2657,13.788,-1.4082,-1.0213,0.122,1.047,234,0.38,2.195,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,517.5267
2025-08-04 17:11:00+00:00,2025-08-04 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,1.0,85.0,A,NEWYORK,3376.035,3361.234,3398.235,3398.235,3374.527,SESSION_END,0.001,1.4801,0.286,14.801,-0.1508,-0.1019,0.133,0.382,229,0.274,2.49,0.05,0.05,0.0,clear,trend pullback + LTF BOS,517.3759
2025-08-06 13:56:00+00:00,2025-08-06 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,OVERLAP,3368.142,3347.699,3398.808,3398.808,3370.464,SESSION_END,0.001,2.0444,0.3951,20.444,0.2321,0.1135,0.57,0.15,424,0.234,2.347,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,517.6081
2025-08-07 19:21:00+00:00,2025-08-07 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.754,75.0,B,NEWYORK,3389.301,3401.546,3370.934,3370.934,3398.912,SESSION_END,0.002,2.4489,0.4731,12.245,-1.9222,-0.7849,0.19,0.914,99,0.228,1.835,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,515.6858
2025-08-08 06:01:00+00:00,2025-08-08 14:01:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.566,85.0,A,ASIA,3394.3,3407.706,3374.191,3374.191,3392.502,TIME,0.001,1.3406,0.26,13.406,0.1798,0.1341,1.064,0.718,480,0.418,2.467,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,515.8656
2025-08-11 07:34:00+00:00,2025-08-11 15:34:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.968,65.0,NO_TRADE,LONDON,3364.949,3379.877,3342.559,3342.559,3350.588,TIME,0.001,1.4927,0.2894,14.927,1.4361,0.9621,1.392,0.281,480,0.191,2.427,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,517.3017
2025-08-12 07:21:00+00:00,2025-08-12 15:21:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.989,80.0,B,LONDON,3344.782,3358.908,3323.594,3323.594,3332.074,TIME,0.001,1.4126,0.2731,14.126,1.2708,0.8996,0.983,0.932,480,0.205,2.398,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,518.5726
2025-08-19 01:17:00+00:00,2025-08-19 09:17:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.937,70.0,NO_TRADE,ASIA,3337.223,3320.995,3361.566,3361.566,3337.795,TIME,0.001,1.6228,0.3129,16.228,0.0571,0.0352,0.273,0.488,480,0.396,1.776,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,518.6297
2025-08-19 17:10:00+00:00,2025-08-19 21:00:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,0.873,85.0,A,NEWYORK,3321.889,3333.462,3304.529,3304.529,3316.963,SESSION_END,0.002,2.3146,0.4463,11.573,0.9852,0.4256,0.615,0.051,230,0.313,2.535,0.05,0.05,0.0,clear,trend pullback + LTF BOS,519.6149
2025-08-21 13:36:00+00:00,2025-08-21 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,90.0,A+,OVERLAP,3343.148,3324.488,3371.138,3371.138,3338.353,SESSION_END,0.001,1.866,0.3591,18.66,-0.4795,-0.257,0.257,0.394,444,0.3,2.699,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,519.1354
2025-08-22 13:21:00+00:00,2025-08-22 15:01:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,OVERLAP,3329.31,3317.537,3346.97,3346.97,3346.822,TP2,0.002,2.3546,0.4536,11.773,3.5024,1.4875,1.749,0.702,100,0.224,1.726,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,522.6378
2025-08-25 14:39:00+00:00,2025-08-25 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,100.0,A+,OVERLAP,3367.54,3353.314,3388.88,3388.88,3364.556,SESSION_END,0.001,1.4226,0.2722,14.226,-0.2984,-0.2098,0.604,0.179,381,0.231,1.749,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,522.3394
2025-08-26 07:21:00+00:00,2025-08-26 15:21:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.598,85.0,A,LONDON,3373.0,3382.838,3358.244,3358.244,3374.134,TIME,0.002,1.9675,0.3767,9.838,-0.2267,-0.1152,0.611,0.735,480,0.249,1.669,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,522.1126
2025-08-26 15:40:00+00:00,2025-08-26 16:41:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.728,85.0,A,OVERLAP,3374.592,3384.373,3359.92,3359.92,3384.647,STOP,0.002,1.9562,0.3747,9.781,-2.011,-1.028,0.03,1.008,61,0.287,2.839,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,520.1016
2025-08-27 19:37:00+00:00,2025-08-27 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,0.879,100.0,A+,NEWYORK,3395.402,3386.309,3409.041,3409.041,3395.654,SESSION_END,0.002,1.8186,0.3497,9.093,0.0505,0.0278,0.088,0.217,83,0.233,1.53,0.05,0.05,0.0,clear,trend pullback + LTF BOS,520.1522
2025-08-28 09:41:00+00:00,2025-08-28 17:30:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.896,85.0,A,LONDON,3399.415,3388.269,3416.134,3416.134,3415.989,TP2,0.002,2.2292,0.4286,11.146,3.3147,1.4869,1.536,0.526,469,0.24,1.81,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,523.4669
2025-09-01 12:52:00+00:00,2025-09-01 15:21:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,OVERLAP,3469.551,3480.256,3453.492,3453.492,3480.478,STOP,0.002,2.1411,0.409,10.706,-2.1854,-1.0207,0.24,1.023,149,0.209,2.322,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,521.2815
2025-09-02 01:11:00+00:00,2025-09-02 02:37:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.947,80.0,B,ASIA,3482.156,3471.429,3498.247,3498.247,3498.0,TP2,0.002,2.1454,0.4116,10.727,3.1687,1.477,1.595,0.516,86,0.362,1.945,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,524.4503
2025-09-03 01:27:00+00:00,2025-09-03 09:27:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.921,60.0,NO_TRADE,ASIA,3540.419,3516.461,3576.355,3576.355,3539.445,TIME,0.001,2.3957,0.4568,23.957,-0.0973,-0.0406,0.221,0.581,480,0.448,2.927,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,524.3529
2025-09-03 14:31:00+00:00,2025-09-03 19:09:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,1.0,85.0,A,OVERLAP,3558.039,3545.477,3576.88,3576.88,3576.775,TP2,0.002,2.5122,0.4791,12.561,3.7473,1.4916,1.519,0.718,278,0.247,3.67,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,528.1002
2025-09-05 14:53:00+00:00,2025-09-05 18:00:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.794,65.0,NO_TRADE,OVERLAP,3592.729,3566.332,3632.324,3632.324,3595.24,SESSION_END,0.001,2.6397,0.4999,26.397,0.2512,0.0951,0.272,0.77,187,0.367,6.221,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,528.3514
2025-09-08 02:13:00+00:00,2025-09-08 08:39:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,80.0,B,ASIA,3587.622,3612.359,3550.517,3550.517,3612.601,STOP,0.001,2.4737,0.4682,24.737,-2.4979,-1.0098,0.334,1.039,386,0.486,3.366,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,525.8535
2025-09-08 12:34:00+00:00,2025-09-08 14:14:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,80.0,B,OVERLAP,3616.639,3606.777,3631.434,3631.434,3631.322,TP2,0.002,1.9726,0.3751,9.863,2.9366,1.4887,1.536,0.43,100,0.189,2.302,0.05,0.0,0.0,clear,trend pullback + LTF BOS,528.79
2025-09-08 15:40:00+00:00,2025-09-08 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,85.0,A,OVERLAP,3634.546,3615.918,3662.488,3662.488,3636.709,SESSION_END,0.001,1.8628,0.3523,18.628,0.2163,0.1161,0.621,0.149,320,0.262,4.086,0.05,0.05,0.0,clear,trend pullback + LTF BOS,529.0063
2025-09-09 02:31:00+00:00,2025-09-09 10:31:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.879,85.0,A,ASIA,3644.762,3633.01,3662.388,3662.388,3654.047,TIME,0.002,2.3502,0.4443,11.751,1.8571,0.7902,1.222,0.714,480,0.413,2.888,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,530.8634
2025-09-09 13:19:00+00:00,2025-09-09 15:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,90.0,A+,OVERLAP,3651.892,3637.391,3673.642,3673.642,3673.516,TP2,0.001,1.45,0.2731,14.5,2.1624,1.4913,1.5,0.578,101,0.193,2.533,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,533.0258
2025-09-10 06:37:00+00:00,2025-09-10 10:45:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BULL,0.806,70.0,NO_TRADE,ASIA,3641.419,3651.164,3626.802,3626.802,3651.375,STOP,0.002,1.949,0.3656,9.745,-1.9911,-1.0216,0.17,1.095,248,0.312,1.718,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,531.0347
2025-09-10 15:46:00+00:00,2025-09-10 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,OVERLAP,3648.458,3667.126,3620.455,3620.455,3642.053,SESSION_END,0.001,1.8668,0.3515,18.668,0.6404,0.3431,0.717,0.061,314,0.235,3.433,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,531.6752
2025-09-11 02:31:00+00:00,2025-09-11 03:30:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.9,80.0,B,ASIA,3648.52,3636.643,3666.336,3666.336,3636.331,STOP,0.002,2.3754,0.4468,11.877,-2.4379,-1.0263,0.0,1.095,59,0.371,2.075,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,529.2373
2025-09-11 07:01:00+00:00,2025-09-11 13:32:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.556,55.0,NO_TRADE,LONDON,3624.227,3637.817,3603.842,3603.842,3638.046,STOP,0.001,1.359,0.2568,13.59,-1.3819,-1.0169,0.939,1.163,391,0.236,2.467,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,527.8554
2025-09-12 01:46:00+00:00,2025-09-12 04:17:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.639,80.0,B,ASIA,3634.617,3623.11,3651.877,3651.877,3651.668,TP2,0.002,2.3014,0.436,11.507,3.4102,1.4818,1.511,0.0,151,0.337,1.649,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,531.2656
2025-09-16 02:07:00+00:00,2025-09-16 10:07:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,75.0,B,ASIA,3681.078,3702.518,3648.919,3648.919,3694.23,TIME,0.001,2.144,0.4036,21.44,-1.3152,-0.6134,0.309,0.744,480,0.44,2.372,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,529.9504
2025-09-16 10:34:00+00:00,2025-09-16 14:03:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.922,85.0,A,LONDON,3696.949,3685.456,3714.189,3714.189,3685.222,STOP,0.002,2.2986,0.4337,11.493,-2.3455,-1.0204,0.21,1.011,209,0.229,2.246,0.05,0.12,0.0,clear,trend pullback + LTF BOS,527.6049
2025-09-18 13:37:00+00:00,2025-09-18 14:40:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,OVERLAP,3665.521,3683.92,3637.922,3637.922,3638.061,TP2,0.001,1.8399,0.3487,18.399,2.746,1.4924,1.629,0.23,63,0.208,2.804,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,530.3509
2025-09-22 07:11:00+00:00,2025-09-22 09:44:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,85.0,A,LONDON,3700.347,3686.651,3720.889,3720.889,3720.766,TP2,0.001,1.3695,0.2582,13.695,2.0419,1.491,1.592,0.091,153,0.223,2.165,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,532.3928
