ts_open,ts_close,symbol,direction,strategy,regime,regime_conf,setup_score,grade,session,entry,stop,tp1,tp2,exit,exit_reason,lots,risk_money,risk_percent,r_distance,pnl,r_multiple,mfe_r,mae_r,bars_held,spread,atr,entry_slippage,exit_slippage,commission,news_status,entry_reason,equity_after
2024-11-29 12:26:00+00:00,2024-11-29 15:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,OVERLAP,2663.517,2651.812,2675.222,2675.222,2651.551,STOP,0.002,2.341,0.4611,11.705,-2.3932,-1.0223,0.035,1.062,154,0.224,1.941,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,505.2622
2024-12-03 12:26:00+00:00,2024-12-03 13:46:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.995,95.0,A+,OVERLAP,2638.819,2648.065,2629.573,2629.573,2648.283,STOP,0.002,1.8492,0.366,9.246,-1.8928,-1.0236,0.13,1.116,80,0.173,1.536,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,503.3693
2024-12-04 13:21:00+00:00,2024-12-04 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,100.0,A+,OVERLAP,2640.73,2618.135,2663.325,2663.325,2649.246,SESSION_END,0.001,2.2595,0.4489,22.595,0.8516,0.3769,0.72,0.0,459,0.29,2.84,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,504.221
2024-12-06 13:46:00+00:00,2024-12-06 18:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.633,85.0,A,OVERLAP,2637.081,2619.911,2654.25,2654.25,2634.117,SESSION_END,0.001,1.717,0.3405,17.17,-0.2963,-0.1726,0.257,0.77,254,0.333,3.579,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,503.9246
2024-12-09 11:29:00+00:00,2024-12-09 14:32:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.921,80.0,B,LONDON,2657.795,2645.885,2669.704,2669.704,2669.587,TP2,0.002,2.3819,0.4727,11.909,2.3584,0.9901,1.083,0.388,183,0.2,1.611,0.05,0.0,0.0,clear,trend pullback + LTF BOS,506.283
2024-12-10 15:58:00+00:00,2024-12-10 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,0.947,100.0,A+,OVERLAP,2688.665,2676.828,2700.501,2700.501,2691.499,SESSION_END,0.002,2.3673,0.4676,11.836,0.5667,0.2394,0.567,0.35,302,0.22,2.179,0.05,0.05,0.0,clear,trend pullback + LTF BOS,506.8498
2024-12-11 13:36:00+00:00,2024-12-11 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,OVERLAP,2699.141,2675.783,2722.498,2722.498,2716.16,SESSION_END,0.001,2.3358,0.4608,23.358,1.7019,0.7286,0.936,0.118,444,0.233,2.545,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,508.5517
2024-12-13 07:31:00+00:00,2024-12-13 09:42:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.958,85.0,A,LONDON,2681.396,2692.907,2669.884,2669.884,2670.01,TP2,0.002,2.3023,0.4527,11.511,2.2771,0.9891,1.008,0.29,131,0.216,1.684,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,510.8288
2024-12-16 08:29:00+00:00,2024-12-16 16:29:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.953,65.0,NO_TRADE,LONDON,2658.364,2647.717,2669.012,2669.012,2649.66,TIME,0.002,2.1296,0.4169,10.648,-1.7408,-0.8174,0.553,0.839,480,0.219,1.621,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,509.088
2024-12-17 13:51:00+00:00,2024-12-17 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BEAR,0.811,100.0,A+,OVERLAP,2637.862,2656.008,2619.715,2619.715,2644.35,SESSION_END,0.001,1.8146,0.3565,18.146,-0.6488,-0.3576,0.279,0.606,429,0.267,2.353,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,508.4391
2024-12-18 08:22:00+00:00,2024-12-18 15:09:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,LONDON,2646.443,2634.549,2658.337,2658.337,2634.31,STOP,0.002,2.3788,0.4679,11.894,-2.4267,-1.0202,0.26,1.026,407,0.236,1.49,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,506.0124
2024-12-20 07:36:00+00:00,2024-12-20 14:16:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,95.0,A+,LONDON,2602.658,2615.16,2590.157,2590.157,2615.405,STOP,0.002,2.5003,0.4941,12.501,-2.5493,-1.0196,0.235,1.004,400,0.193,1.718,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,503.4631
2025-01-06 11:16:00+00:00,2025-01-06 13:47:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,75.0,B,LONDON,2638.165,2622.083,2654.248,2654.248,2621.776,STOP,0.001,1.6083,0.3217,16.083,-1.639,-1.0191,0.693,1.017,151,0.241,1.773,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,498.361
2025-01-08 13:34:00+00:00,2025-01-08 16:48:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,75.0,B,OVERLAP,2653.908,2668.436,2639.379,2639.379,2668.722,STOP,0.001,1.4529,0.2915,14.529,-1.4815,-1.0197,0.106,1.038,194,0.315,2.625,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,496.8796
2025-01-13 08:08:00+00:00,2025-01-13 11:40:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,100.0,A+,LONDON,2688.987,2676.319,2701.655,2701.655,2676.08,STOP,0.001,1.2668,0.2549,12.668,-1.2907,-1.0189,0.037,1.001,212,0.224,1.65,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,495.5888
2025-01-15 13:34:00+00:00,2025-01-15 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,BULL,0.55,90.0,A+,OVERLAP,2687.121,2673.352,2700.89,2700.89,2695.817,SESSION_END,0.001,1.3769,0.2778,13.769,0.8696,0.6316,0.687,0.776,446,0.224,1.708,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,496.4584
2025-01-17 14:46:00+00:00,2025-01-17 18:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,100.0,A+,OVERLAP,2710.297,2689.685,2730.909,2730.909,2711.947,SESSION_END,0.001,2.0612,0.4152,20.612,0.165,0.0801,0.334,0.062,194,0.284,2.472,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,496.6235
2025-01-20 13:34:00+00:00,2025-01-20 23:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.621,85.0,A,OVERLAP,2705.069,2718.735,2691.403,2691.403,2706.931,SESSION_END,0.001,1.3666,0.2752,13.666,-0.1862,-0.1363,0.261,0.495,355,0.192,1.42,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,496.4372
2025-01-22 07:11:00+00:00,2025-01-22 09:28:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,LONDON,2749.926,2738.635,2761.218,2761.218,2761.101,TP2,0.002,2.2583,0.4549,11.292,2.2349,0.9896,1.061,0.291,137,0.223,1.912,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,498.6721
2025-01-23 20:01:00+00:00,2025-01-23 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,NEWYORK,2752.646,2764.941,2740.351,2740.351,2754.019,SESSION_END,0.002,2.459,0.4931,12.295,-0.2746,-0.1117,0.128,0.16,59,0.238,1.509,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,498.3975
2025-01-29 19:39:00+00:00,2025-01-29 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,100.0,A+,NEWYORK,2753.11,2731.585,2774.634,2774.634,2753.73,SESSION_END,0.001,2.1525,0.4319,21.525,0.0621,0.0288,0.272,0.104,81,0.369,2.444,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,498.4596
2025-01-30 18:25:00+00:00,2025-01-30 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,85.0,A,NEWYORK,2796.628,2776.222,2817.035,2817.035,2795.238,SESSION_END,0.001,2.0406,0.4094,20.406,-0.1391,-0.0682,0.071,0.296,155,0.326,2.199,0.05,0.05,0.0,clear,trend pullback + LTF BOS,498.3205
2025-02-04 14:36:00+00:00,2025-02-04 21:00:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.56,85.0,A,OVERLAP,2838.388,2825.896,2850.88,2850.88,2843.171,SESSION_END,0.001,1.2492,0.2507,12.492,0.4783,0.3829,0.556,0.479,384,0.259,2.935,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,498.7988
2025-02-06 08:41:00+00:00,2025-02-06 16:41:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,LONDON,2857.967,2833.132,2882.803,2882.803,2852.382,TIME,0.001,2.4835,0.4979,24.835,-0.5586,-0.2249,0.486,0.967,480,0.285,2.708,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,498.2403
2025-02-10 11:02:00+00:00,2025-02-10 19:02:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,0.954,85.0,A,LONDON,2902.335,2890.438,2914.231,2914.231,2904.946,TIME,0.002,2.3794,0.4776,11.897,0.5224,0.2195,0.783,0.515,480,0.239,2.032,0.05,0.05,0.0,clear,trend pullback + LTF BOS,498.7627
2025-02-12 13:21:00+00:00,2025-02-12 14:33:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.915,100.0,A+,OVERLAP,2874.495,2896.305,2852.684,2852.684,2896.586,STOP,0.001,2.1811,0.4373,21.811,-2.2092,-1.0129,0.496,1.0,72,0.221,2.833,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,496.5535
2025-02-14 08:21:00+00:00,2025-02-14 13:05:00+00:00,XAUUSD,LONG,BREAKOUT,EXPANSION,0.871,85.0,A,LONDON,2938.316,2926.928,2949.703,2949.703,2926.705,STOP,0.002,2.2776,0.4587,11.388,-2.3221,-1.0196,0.142,1.105,284,0.241,2.06,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,494.2313
2025-02-14 13:36:00+00:00,2025-02-14 14:01:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,OVERLAP,2932.369,2915.514,2949.224,2949.224,2915.246,STOP,0.001,1.6855,0.341,16.855,-1.7122,-1.0159,0.046,1.026,25,0.247,2.586,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,492.5191
2025-02-17 08:37:00+00:00,2025-02-17 16:37:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,100.0,A+,LONDON,2896.034,2911.544,2880.523,2880.523,2897.694,TIME,0.001,1.5511,0.3149,15.511,-0.166,-0.107,0.045,0.656,480,0.223,1.959,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,492.3531
2025-02-18 13:46:00+00:00,2025-02-18 16:49:00+00:00,XAUUSD,LONG,BREAKOUT,EXPANSION,0.834,85.0,A,OVERLAP,2920.882,2909.473,2932.291,2932.291,2932.148,TP2,0.002,2.2818,0.4634,11.409,2.2531,0.9874,1.003,0.299,183,0.215,1.999,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,494.6062
2025-02-24 08:56:00+00:00,2025-02-24 16:56:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.968,80.0,B,LONDON,2947.985,2928.093,2967.878,2967.878,2942.279,TIME,0.001,1.9893,0.4022,19.893,-0.5706,-0.2869,0.405,0.875,480,0.241,2.347,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,494.0356
2025-02-26 13:56:00+00:00,2025-02-26 14:09:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.963,80.0,B,OVERLAP,2907.621,2918.545,2896.697,2896.697,2896.808,TP2,0.002,2.1848,0.4422,10.924,2.1626,0.9898,1.016,0.0,13,0.208,2.096,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,496.1982
2025-02-28 12:02:00+00:00,2025-02-28 13:32:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,70.0,NO_TRADE,OVERLAP,2863.133,2853.526,2872.739,2872.739,2853.3,STOP,0.002,1.9214,0.3872,9.607,-1.9665,-1.0235,0.166,1.115,90,0.169,1.762,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,494.2316
2025-02-28 14:01:00+00:00,2025-02-28 18:00:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,1.0,85.0,A,OVERLAP,2847.809,2865.676,2829.943,2829.943,2845.189,SESSION_END,0.001,1.7866,0.3615,17.866,0.262,0.1467,0.859,0.335,239,0.238,3.164,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,494.4937
2025-03-03 08:01:00+00:00,2025-03-03 10:54:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,80.0,B,LONDON,2863.528,2853.796,2873.26,2873.26,2873.156,TP2,0.002,1.9464,0.3936,9.732,1.9256,0.9893,1.005,0.492,173,0.186,1.639,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,496.4193
2025-03-05 17:01:00+00:00,2025-03-05 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,NEWYORK,2923.569,2941.125,2906.013,2906.013,2922.074,SESSION_END,0.001,1.7556,0.3537,17.556,0.1495,0.0851,0.709,0.0,239,0.352,3.796,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,496.5687
2025-03-11 12:43:00+00:00,2025-03-11 20:43:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,80.0,B,OVERLAP,2915.497,2901.661,2929.332,2929.332,2916.034,TIME,0.001,1.3835,0.2786,13.835,0.0538,0.0389,0.474,0.638,480,0.183,1.709,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,496.6225
2025-03-12 12:36:00+00:00,2025-03-12 20:36:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,100.0,A+,OVERLAP,2920.485,2897.902,2943.069,2943.069,2932.364,TIME,0.001,2.2584,0.4547,22.584,1.1879,0.526,0.879,0.652,480,0.241,2.318,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,497.8103
2025-03-14 13:36:00+00:00,2025-03-14 18:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,OVERLAP,2989.531,3007.102,2971.959,2971.959,2986.318,SESSION_END,0.001,1.7571,0.353,17.571,0.3212,0.1828,0.651,0.206,264,0.269,2.928,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,498.1316
2025-03-18 05:47:00+00:00,2025-03-18 12:43:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,0.938,95.0,A+,ASIA,3013.53,2993.537,3033.523,3033.523,3033.384,TP2,0.001,1.9993,0.4014,19.993,1.9854,0.993,1.011,0.159,416,0.489,2.04,0.05,0.0,0.0,clear,trend pullback + LTF BOS,500.117
2025-03-20 13:39:00+00:00,2025-03-20 22:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,100.0,A+,OVERLAP,3037.322,3017.076,3057.567,3057.567,3044.314,SESSION_END,0.001,2.0246,0.4048,20.246,0.6993,0.3454,0.425,0.341,441,0.253,2.85,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,500.8162
2025-03-26 08:18:00+00:00,2025-03-26 13:56:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,75.0,B,LONDON,3027.752,3038.96,3016.543,3016.543,3016.679,TP2,0.002,2.2416,0.4476,11.208,2.2146,0.9879,1.026,0.226,338,0.227,1.503,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,503.0308
2025-04-03 18:01:00+00:00,2025-04-03 21:00:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,BEAR,0.952,85.0,A,NEWYORK,3106.196,3123.33,3089.062,3089.062,3108.892,SESSION_END,0.001,1.7134,0.3406,17.134,-0.2696,-0.1574,0.379,0.403,179,0.304,5.017,0.05,0.05,0.0,clear,trend pullback + LTF BOS,502.7611
2025-04-04 03:31:00+00:00,2025-04-04 09:21:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.979,80.0,B,ASIA,3102.928,3121.262,3084.594,3084.594,3084.7,TP2,0.001,1.8334,0.3647,18.334,1.8228,0.9942,1.099,0.369,350,0.334,2.706,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,504.5839
2025-04-07 14:19:00+00:00,2025-04-07 14:36:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.641,80.0,B,OVERLAP,3026.494,3007.032,3045.957,3045.957,3006.808,STOP,0.001,1.9462,0.3857,19.462,-1.9686,-1.0115,0.188,1.097,17,0.199,5.708,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,502.6153
2025-04-08 02:14:00+00:00,2025-04-08 10:14:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,1.0,50.0,NO_TRADE,ASIA,2995.591,2975.584,3015.598,3015.598,3002.832,TIME,0.001,2.0007,0.3981,20.007,0.7241,0.3619,0.998,0.316,480,0.312,3.786,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,503.3394
2025-04-08 18:06:00+00:00,2025-04-08 21:00:00+00:00,XAUUSD,SHORT,BREAKOUT,EXPANSION,0.871,85.0,A,NEWYORK,2983.272,2998.937,2967.608,2967.608,2985.137,SESSION_END,0.001,1.5664,0.3112,15.664,-0.1864,-0.119,0.556,0.554,174,0.253,4.339,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,503.1529
2025-04-09 18:23:00+00:00,2025-04-09 18:25:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,85.0,A,NEWYORK,3087.2,3070.427,3103.972,3103.972,3070.145,STOP,0.001,1.6773,0.3334,16.773,-1.7055,-1.0168,0.018,1.166,2,0.269,4.859,0.05,0.12,0.0,clear,trend pullback + LTF BOS,501.4474
2025-04-10 09:03:00+00:00,2025-04-10 13:09:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,70.0,NO_TRADE,LONDON,3113.505,3128.072,3098.937,3098.937,3128.277,STOP,0.001,1.4567,0.2905,14.567,-1.4772,-1.014,0.71,1.054,246,0.201,4.263,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,499.9703
2025-04-10 13:47:00+00:00,2025-04-10 15:20:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,70.0,NO_TRADE,OVERLAP,3127.933,3145.313,3110.552,3110.552,3145.554,STOP,0.001,1.7381,0.3476,17.381,-1.7622,-1.0139,0.689,1.042,93,0.205,4.989,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,498.2081
2025-04-11 00:06:00+00:00,2025-04-11 01:38:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,95.0,A+,ASIA,3189.695,3172.93,3206.46,3206.46,3206.274,TP2,0.001,1.6765,0.3365,16.765,1.6579,0.9889,1.028,0.428,92,0.34,3.784,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,499.866
2025-04-14 14:20:00+00:00,2025-04-14 18:38:00+00:00,XAUUSD,SHORT,BREAKOUT,EXPANSION,0.95,55.0,NO_TRADE,OVERLAP,3198.628,3216.095,3181.161,3181.161,3216.318,STOP,0.001,1.7467,0.3494,17.467,-1.769,-1.0128,0.241,1.015,258,0.234,5.428,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,498.097
2025-04-15 02:17:00+00:00,2025-04-15 10:17:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.989,80.0,B,ASIA,3218.175,3203.357,3232.993,3232.993,3227.962,TIME,0.001,1.4818,0.2975,14.818,0.9787,0.6605,0.965,0.097,480,0.3,2.108,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,499.0757
2025-04-16 18:31:00+00:00,2025-04-16 19:25:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,85.0,A,NEWYORK,3325.079,3313.4,3336.759,3336.759,3336.633,TP2,0.002,2.336,0.4681,11.68,2.3108,0.9892,1.15,0.004,54,0.249,3.409,0.05,0.0,0.0,clear,trend pullback + LTF BOS,501.3865
2025-04-17 13:16:00+00:00,2025-04-17 14:51:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.947,85.0,A,OVERLAP,3334.506,3319.228,3349.784,3349.784,3318.984,STOP,0.001,1.5278,0.3047,15.278,-1.5521,-1.0159,0.253,1.058,95,0.202,3.707,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,499.8343
2025-04-21 07:42:00+00:00,2025-04-21 12:42:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.932,80.0,B,LONDON,3391.02,3379.966,3402.074,3402.074,3401.978,TP2,0.002,2.2108,0.4423,11.054,2.1916,0.9913,1.011,0.854,300,0.21,3.232,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,502.0259
2025-04-21 12:47:00+00:00,2025-04-21 14:08:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.942,85.0,A,OVERLAP,3402.733,3381.42,3424.047,3424.047,3423.934,TP2,0.001,2.1314,0.4246,21.314,2.12,0.9947,1.008,0.25,81,0.197,3.345,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,504.146
2025-04-21 15:12:00+00:00,2025-04-21 21:00:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.939,85.0,A,OVERLAP,3427.157,3403.78,3450.535,3450.535,3420.832,SESSION_END,0.001,2.3377,0.4637,23.377,-0.6326,-0.2706,0.137,0.913,348,0.285,5.832,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,503.5134
2025-04-23 14:21:00+00:00,2025-04-23 14:38:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.958,80.0,B,OVERLAP,3304.996,3325.707,3284.285,3284.285,3284.391,TP2,0.001,2.0711,0.4113,20.711,2.0605,0.9949,1.031,0.212,17,0.198,6.059,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,505.5739
2025-04-25 14:16:00+00:00,2025-04-25 18:00:00+00:00,XAUUSD,SHORT,BREAKOUT,STRONG_BEAR,0.893,70.0,NO_TRADE,OVERLAP,3281.501,3302.32,3260.683,3260.683,3284.665,SESSION_END,0.001,2.0818,0.4118,20.818,-0.3164,-0.152,0.803,0.281,224,0.227,5.567,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,505.2575
2025-04-28 06:36:00+00:00,2025-04-28 10:32:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.575,90.0,A+,ASIA,3294.524,3312.145,3276.902,3276.902,3276.998,TP2,0.001,1.7621,0.3488,17.621,1.7526,0.9946,1.035,0.108,236,0.343,3.457,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,507.0101
2025-05-01 11:01:00+00:00,2025-05-01 19:01:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.905,80.0,B,LONDON,3217.808,3234.603,3201.012,3201.012,3213.928,TIME,0.001,1.6796,0.3313,16.796,0.388,0.231,0.96,0.909,480,0.195,3.15,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,507.3981
2025-05-05 10:56:00+00:00,2025-05-05 13:42:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.944,85.0,A,LONDON,3305.016,3289.179,3320.852,3320.852,3320.746,TP2,0.001,1.5836,0.3121,15.836,1.5731,0.9933,1.003,0.034,166,0.261,4.129,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,508.9712
2025-05-06 20:22:00+00:00,2025-05-06 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,85.0,A,NEWYORK,3416.056,3405.721,3426.39,3426.39,3420.966,SESSION_END,0.002,2.0669,0.4061,10.335,0.982,0.4751,0.753,0.147,38,0.202,2.582,0.05,0.05,0.0,clear,trend pullback + LTF BOS,509.9532
2025-05-08 20:07:00+00:00,2025-05-08 21:00:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,0.949,85.0,A,NEWYORK,3302.181,3324.348,3280.014,3280.014,3309.138,SESSION_END,0.001,2.2167,0.4347,22.167,-0.6957,-0.3138,0.62,0.336,53,0.227,3.645,0.05,0.05,0.0,clear,trend pullback + LTF BOS,509.2576
2025-05-13 01:12:00+00:00,2025-05-13 02:32:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.979,65.0,NO_TRADE,ASIA,3242.548,3224.35,3260.747,3260.747,3224.053,STOP,0.001,1.8199,0.3574,18.199,-1.8495,-1.0163,0.03,1.001,80,0.306,2.585,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,507.408
2025-05-13 13:01:00+00:00,2025-05-13 14:40:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.979,95.0,A+,OVERLAP,3248.415,3264.974,3231.856,3231.856,3231.971,TP2,0.001,1.6559,0.3263,16.559,1.6444,0.9931,1.015,0.016,99,0.18,2.99,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,509.0524
2025-05-14 06:13:00+00:00,2025-05-14 09:07:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,0.917,85.0,A,ASIA,3223.708,3241.345,3206.071,3206.071,3241.585,STOP,0.001,1.7637,0.3465,17.637,-1.7877,-1.0136,0.097,1.041,174,0.415,3.128,0.05,0.12,0.0,clear,trend pullback + LTF BOS,507.2647
2025-05-19 00:04:00+00:00,2025-05-19 02:34:00+00:00,XAUUSD,LONG,BREAKOUT,EXPANSION,0.929,50.0,NO_TRADE,ASIA,3243.813,3222.072,3265.554,3265.554,3221.695,STOP,0.001,2.1741,0.4286,21.741,-2.2118,-1.0173,0.262,1.004,150,0.476,4.964,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,505.0529
