ts_open,ts_close,symbol,direction,strategy,regime,regime_conf,setup_score,grade,session,entry,stop,tp1,tp2,exit,exit_reason,lots,risk_money,risk_percent,r_distance,pnl,r_multiple,mfe_r,mae_r,bars_held,spread,atr,entry_slippage,exit_slippage,commission,news_status,entry_reason,equity_after
2025-05-23 13:47:00+00:00,2025-05-23 18:00:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.914,85.0,A,OVERLAP,3358.535,3333.414,3389.937,3389.937,3359.456,SESSION_END,0.001,2.5121,0.5,25.121,0.0921,0.0367,0.233,0.887,253,0.32,6.215,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,502.5243
2025-05-29 10:28:00+00:00,2025-05-29 11:16:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,75.0,B,LONDON,3278.598,3268.309,3291.458,3291.458,3291.356,TP2,0.002,2.0577,0.4095,10.288,2.5517,1.2401,1.281,0.067,48,0.199,2.503,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,505.0759
2025-05-30 01:38:00+00:00,2025-05-30 02:21:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.989,50.0,NO_TRADE,ASIA,3310.251,3321.715,3295.921,3295.921,3322.019,STOP,0.002,2.2928,0.4539,11.464,-2.3536,-1.0265,0.092,1.003,43,0.308,1.842,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,502.7223
2025-05-30 03:06:00+00:00,2025-05-30 11:06:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.979,65.0,NO_TRADE,ASIA,3307.101,3323.539,3286.553,3286.553,3299.697,TIME,0.001,1.6438,0.327,16.438,0.7403,0.4504,1.214,0.125,480,0.429,3.313,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,503.4627
2025-06-02 07:06:00+00:00,2025-06-02 07:41:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.84,80.0,B,LONDON,3326.457,3313.697,3342.406,3342.406,3342.289,TP2,0.001,1.276,0.2534,12.76,1.5832,1.2408,1.296,0.089,35,0.204,2.38,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,505.0459
2025-06-02 08:06:00+00:00,2025-06-02 14:46:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.893,85.0,A,LONDON,3346.948,3328.722,3369.731,3369.731,3369.608,TP2,0.001,1.8226,0.3609,18.226,2.266,1.2433,1.263,0.153,400,0.246,3.303,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,507.3119
2025-06-02 20:59:00+00:00,2025-06-02 21:00:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.953,80.0,B,NEWYORK,3382.269,3373.847,3392.796,3392.796,3380.346,SESSION_END,0.003,2.5266,0.498,8.422,-0.5769,-0.2283,0.0,0.175,1,0.188,1.74,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,506.735
2025-06-03 13:06:00+00:00,2025-06-03 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,80.0,B,OVERLAP,3353.766,3374.608,3327.713,3327.713,3353.811,SESSION_END,0.001,2.0842,0.4113,20.842,-0.0045,-0.0021,1.017,0.441,474,0.164,2.013,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,506.7306
2025-06-05 10:56:00+00:00,2025-06-05 14:02:00+00:00,XAUUSD,LONG,BREAKOUT,EXPANSION,0.855,85.0,A,LONDON,3389.699,3372.099,3411.7,3411.7,3371.825,STOP,0.001,1.7601,0.3473,17.601,-1.7874,-1.0156,0.766,1.01,186,0.249,3.088,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,504.9431
2025-06-06 15:10:00+00:00,2025-06-06 18:00:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.918,70.0,NO_TRADE,OVERLAP,3338.101,3361.944,3308.298,3308.298,3323.664,SESSION_END,0.001,2.3842,0.4722,23.842,1.4438,0.6055,0.924,0.16,170,0.347,5.856,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,506.3869
2025-06-09 12:56:00+00:00,2025-06-09 17:22:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,95.0,A+,OVERLAP,3316.058,3333.002,3294.878,3294.878,3333.24,STOP,0.001,1.6944,0.3346,16.944,-1.7182,-1.014,0.327,1.006,266,0.194,2.436,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,504.6687
2025-06-10 02:07:00+00:00,2025-06-10 10:07:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,BEAR,0.797,75.0,B,ASIA,3318.563,3300.691,3340.905,3340.905,3328.293,TIME,0.001,1.7873,0.3542,17.873,0.9729,0.5443,0.907,0.944,480,0.417,2.676,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,505.6416
2025-06-12 11:34:00+00:00,2025-06-12 19:34:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.882,85.0,A,LONDON,3380.375,3355.76,3411.142,3411.142,3383.897,TIME,0.001,2.4614,0.4868,24.614,0.3523,0.1431,0.746,0.302,480,0.279,4.086,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,505.9939
2025-06-13 00:52:00+00:00,2025-06-13 01:07:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.984,65.0,NO_TRADE,ASIA,3389.998,3375.407,3408.238,3408.238,3408.061,TP2,0.001,1.4592,0.2884,14.592,1.8063,1.2379,1.355,0.0,15,0.287,1.851,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,507.8001
2025-06-13 01:58:00+00:00,2025-06-13 09:58:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.814,80.0,B,ASIA,3417.174,3393.602,3446.639,3446.639,3424.741,TIME,0.001,2.3572,0.4642,23.572,0.7567,0.321,1.143,0.4,480,0.558,5.724,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,508.5569
2025-06-13 14:36:00+00:00,2025-06-13 15:58:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.981,85.0,A,OVERLAP,3445.651,3424.077,3472.618,3472.618,3423.834,STOP,0.001,2.1574,0.4242,21.574,-2.1817,-1.0113,0.046,1.027,82,0.211,4.019,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,506.3752
2025-06-16 12:36:00+00:00,2025-06-16 14:54:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,80.0,B,OVERLAP,3418.051,3432.776,3399.645,3399.645,3399.757,TP2,0.001,1.4725,0.2908,14.725,1.8294,1.2424,1.929,0.095,138,0.168,2.641,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,508.2046
2025-06-18 02:46:00+00:00,2025-06-18 05:45:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.937,95.0,A+,ASIA,3379.724,3397.996,3356.884,3356.884,3398.291,STOP,0.001,1.8272,0.3595,18.272,-1.8567,-1.0161,0.513,1.053,179,0.362,2.442,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,506.3479
2025-06-19 07:33:00+00:00,2025-06-19 08:43:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.841,85.0,A,LONDON,3349.699,3367.835,3327.028,3327.028,3368.114,STOP,0.001,1.8136,0.3582,18.136,-1.8416,-1.0154,0.134,1.04,70,0.293,3.813,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,504.5064
2025-06-19 18:17:00+00:00,2025-06-19 23:00:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.974,50.0,NO_TRADE,NEWYORK,3373.405,3364.419,3384.638,3384.638,3369.202,SESSION_END,0.002,1.7973,0.3562,8.986,-0.8407,-0.4678,0.199,0.867,72,0.221,2.179,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,503.6657
2025-06-23 02:31:00+00:00,2025-06-23 10:31:00+00:00,XAUUSD,SHORT,BREAKOUT,EXPANSION,0.871,60.0,NO_TRADE,ASIA,3354.247,3376.304,3326.676,3326.676,3363.327,TIME,0.001,2.2057,0.4379,22.057,-0.908,-0.4117,0.343,0.663,480,0.555,4.146,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,502.7577
2025-06-24 10:07:00+00:00,2025-06-24 14:39:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,BEAR,0.608,90.0,A+,LONDON,3323.195,3341.665,3300.107,3300.107,3300.234,TP2,0.001,1.847,0.3674,18.47,2.296,1.2431,1.277,0.303,272,0.228,3.408,0.05,0.0,0.0,clear,trend pullback + LTF BOS,505.0537
2025-06-24 14:46:00+00:00,2025-06-24 20:34:00+00:00,XAUUSD,SHORT,BREAKOUT,STRONG_BEAR,0.996,65.0,NO_TRADE,OVERLAP,3301.31,3321.467,3276.115,3276.115,3321.675,STOP,0.001,2.0156,0.3991,20.156,-2.0365,-1.0104,0.308,1.028,348,0.275,4.943,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,503.0172
2025-06-25 02:18:00+00:00,2025-06-25 10:18:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.989,65.0,NO_TRADE,ASIA,3332.093,3319.486,3347.853,3347.853,3322.774,TIME,0.001,1.2607,0.2506,12.607,-0.9319,-0.7392,0.377,0.83,480,0.291,1.738,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,502.0853
2025-06-26 01:06:00+00:00,2025-06-26 09:06:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,95.0,A+,ASIA,3334.034,3352.814,3310.559,3310.559,3346.154,TIME,0.001,1.878,0.374,18.78,-1.212,-0.6454,0.268,0.693,480,0.382,1.839,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,500.8733
2025-06-26 13:26:00+00:00,2025-06-26 14:33:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,100.0,A+,OVERLAP,3338.483,3315.287,3367.477,3367.477,3314.995,STOP,0.001,2.3195,0.4631,23.195,-2.3487,-1.0126,0.234,1.01,67,0.216,2.251,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,498.5245
2025-06-27 03:28:00+00:00,2025-06-27 06:12:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,BEAR,0.944,80.0,B,ASIA,3314.343,3333.286,3290.664,3290.664,3290.89,TP2,0.001,1.8943,0.38,18.943,2.3452,1.238,1.338,0.0,164,0.465,2.582,0.05,0.0,0.0,clear,trend pullback + LTF BOS,500.8698
2025-06-27 12:57:00+00:00,2025-06-27 14:01:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,1.0,85.0,A,OVERLAP,3282.364,3294.718,3266.921,3266.921,3267.072,TP2,0.002,2.4708,0.4933,12.354,3.0584,1.2378,1.348,0.0,64,0.242,2.993,0.05,0.0,0.0,clear,trend pullback + LTF BOS,503.9281
2025-06-30 00:58:00+00:00,2025-06-30 05:50:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,BEAR,0.592,70.0,NO_TRADE,ASIA,3264.129,3283.636,3239.746,3239.746,3283.92,STOP,0.001,1.9507,0.3871,19.507,-1.979,-1.0145,0.253,1.077,292,0.451,3.442,0.05,0.12,0.0,clear,trend pullback + LTF BOS,501.9491
2025-06-30 11:41:00+00:00,2025-06-30 17:59:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,90.0,A+,LONDON,3283.088,3297.153,3265.507,3265.507,3297.38,STOP,0.001,1.4065,0.2802,14.065,-1.4292,-1.0161,0.617,1.011,378,0.194,2.286,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,500.5199
2025-07-01 03:40:00+00:00,2025-07-01 09:03:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,75.0,B,ASIA,3316.352,3296.491,3341.178,3341.178,3341.05,TP2,0.001,1.9861,0.3972,19.861,2.4699,1.2436,1.269,0.05,323,0.434,2.174,0.05,0.0,0.0,clear,trend pullback + LTF BOS,502.4699
2025-07-01 09:08:00+00:00,2025-07-01 13:20:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,70.0,NO_TRADE,LONDON,3341.127,3330.514,3354.394,3354.394,3354.294,TP2,0.002,2.1226,0.4224,10.613,2.6332,1.2406,1.33,0.431,252,0.259,2.563,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,505.1031
2025-07-02 12:21:00+00:00,2025-07-02 20:21:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,OVERLAP,3342.658,3358.511,3322.843,3322.843,3355.994,TIME,0.001,1.5853,0.3138,15.853,-1.3335,-0.8412,0.569,0.91,480,0.193,2.022,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,503.7696
2025-07-03 06:51:00+00:00,2025-07-03 13:30:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.968,80.0,B,ASIA,3355.975,3341.891,3373.579,3373.579,3341.66,STOP,0.001,1.4084,0.2796,14.084,-1.4314,-1.0164,0.538,1.889,399,0.34,1.498,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,502.3381
2025-07-03 18:32:00+00:00,2025-07-03 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,75.0,B,NEWYORK,3330.18,3344.932,3311.74,3311.74,3328.735,SESSION_END,0.001,1.4752,0.2937,14.752,0.1445,0.098,0.215,0.032,148,0.23,1.85,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,502.4826
2025-07-04 02:22:00+00:00,2025-07-04 10:22:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.953,65.0,NO_TRADE,ASIA,3333.526,3319.198,3351.435,3351.435,3339.59,TIME,0.001,1.4327,0.2851,14.327,0.6064,0.4233,0.794,0.533,480,0.355,1.614,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,503.0891
2025-07-04 10:27:00+00:00,2025-07-06 23:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,75.0,B,LONDON,3338.377,3352.927,3320.19,3320.19,3337.318,SESSION_END,0.001,1.455,0.2892,14.55,0.1059,0.0728,0.539,0.071,452,0.216,1.804,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,503.195
2025-07-07 12:47:00+00:00,2025-07-07 15:13:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,1.0,85.0,A,OVERLAP,3303.432,3317.065,3286.39,3286.39,3317.333,STOP,0.001,1.3633,0.2709,13.633,-1.3901,-1.0196,0.245,1.105,146,0.266,2.934,0.05,0.12,0.0,clear,trend pullback + LTF BOS,501.8049
2025-07-08 08:11:00+00:00,2025-07-08 09:07:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.937,80.0,B,LONDON,3339.2,3327.184,3354.22,3354.22,3326.958,STOP,0.002,2.4032,0.4789,12.016,-2.4485,-1.0188,0.0,1.113,56,0.204,1.921,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,499.3564
2025-07-09 06:40:00+00:00,2025-07-09 14:40:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,0.959,85.0,A,ASIA,3290.609,3312.447,3263.312,3263.312,3292.503,TIME,0.001,2.1838,0.4373,21.838,-0.1893,-0.0867,0.375,0.4,480,0.412,2.231,0.05,0.05,0.0,clear,trend pullback + LTF BOS,499.1671
2025-07-09 19:21:00+00:00,2025-07-09 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,NEWYORK,3312.103,3297.441,3330.43,3330.43,3314.204,SESSION_END,0.001,1.4662,0.2937,14.662,0.2101,0.1433,0.307,0.148,99,0.216,1.831,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,499.3771
2025-07-10 09:37:00+00:00,2025-07-10 14:59:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,100.0,A+,LONDON,3323.235,3312.426,3336.748,3336.748,3312.161,STOP,0.002,2.162,0.4329,10.81,-2.2149,-1.0245,0.634,1.069,322,0.201,1.693,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,497.1622
2025-07-11 09:56:00+00:00,2025-07-11 13:49:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,LONDON,3334.758,3355.05,3309.394,3309.394,3355.304,STOP,0.001,2.0292,0.4082,20.292,-2.0545,-1.0125,0.105,1.054,233,0.273,2.535,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,495.1077
2025-07-14 12:35:00+00:00,2025-07-14 13:18:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,80.0,B,OVERLAP,3370.658,3378.572,3360.765,3360.765,3360.868,TP2,0.003,2.3743,0.4796,7.914,2.9369,1.2369,1.253,0.089,43,0.18,1.849,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,498.0445
2025-07-14 14:11:00+00:00,2025-07-14 21:00:00+00:00,XAUUSD,SHORT,BREAKOUT,EXPANSION,0.929,70.0,NO_TRADE,OVERLAP,3349.43,3362.601,3332.966,3332.966,3344.762,SESSION_END,0.001,1.3171,0.2645,13.171,0.4668,0.3544,0.659,0.708,409,0.251,3.184,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,498.5113
2025-07-15 04:06:00+00:00,2025-07-15 12:06:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.921,80.0,B,ASIA,3353.325,3338.732,3371.565,3371.565,3359.862,TIME,0.001,1.4592,0.2927,14.592,0.6537,0.448,0.879,0.088,480,0.36,1.736,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,499.165
2025-07-16 12:01:00+00:00,2025-07-16 15:33:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.958,80.0,B,OVERLAP,3335.029,3346.769,3320.354,3320.354,3320.524,TP2,0.002,2.348,0.4704,11.74,2.9011,1.2355,1.323,0.492,212,0.192,1.567,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,502.0661
2025-07-18 12:07:00+00:00,2025-07-18 18:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.919,85.0,A,OVERLAP,3353.165,3340.049,3369.56,3369.56,3353.092,SESSION_END,0.001,1.3116,0.2612,13.116,-0.0073,-0.0056,0.6,0.165,353,0.2,1.795,0.05,0.05,0.0,clear,trend pullback + LTF BOS,502.0588
2025-07-21 12:28:00+00:00,2025-07-21 13:26:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.964,70.0,NO_TRADE,OVERLAP,3372.359,3363.908,3382.923,3382.923,3382.812,TP2,0.002,1.6902,0.3367,8.451,2.0906,1.2369,1.277,0.204,58,0.188,1.489,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,504.1494
2025-07-21 14:06:00+00:00,2025-07-21 21:00:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,85.0,A,OVERLAP,3388.428,3375.465,3404.631,3404.631,3397.504,SESSION_END,0.001,1.2962,0.2571,12.962,0.9076,0.7002,0.996,0.393,414,0.246,2.278,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,505.057
2025-07-22 08:45:00+00:00,2025-07-22 13:21:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,100.0,A+,LONDON,3386.071,3376.427,3398.126,3398.126,3398.029,TP2,0.002,1.9288,0.3819,9.644,2.3918,1.24,1.282,0.169,276,0.211,1.511,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,507.4488
2025-07-22 13:54:00+00:00,2025-07-22 14:27:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.832,70.0,NO_TRADE,OVERLAP,3403.231,3393.037,3415.973,3415.973,3415.822,TP2,0.002,2.0387,0.4018,10.193,2.5183,1.2352,1.297,0.0,33,0.252,2.325,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,509.967
2025-07-22 14:32:00+00:00,2025-07-22 17:57:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.879,70.0,NO_TRADE,OVERLAP,3415.667,3402.046,3432.694,3432.694,3432.528,TP2,0.001,1.3621,0.2671,13.621,1.6861,1.2378,1.25,0.83,205,0.304,3.07,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,511.6531
2025-07-24 13:43:00+00:00,2025-07-24 21:00:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,1.0,100.0,A+,OVERLAP,3357.857,3382.222,3327.401,3327.401,3370.788,SESSION_END,0.001,2.4365,0.4762,24.365,-1.2931,-0.5307,0.275,0.792,437,0.216,2.477,0.05,0.05,0.0,clear,trend pullback + LTF BOS,510.36
2025-07-25 12:06:00+00:00,2025-07-25 18:00:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,1.0,85.0,A,OVERLAP,3342.528,3359.432,3321.399,3321.399,3330.142,SESSION_END,0.001,1.6903,0.3312,16.903,1.2387,0.7328,1.049,0.288,354,0.193,1.875,0.05,0.05,0.0,clear,trend pullback + LTF BOS,511.5987
2025-07-28 00:02:00+00:00,2025-07-28 08:02:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,BEAR,0.603,80.0,B,ASIA,3333.033,3352.184,3309.094,3309.094,3340.41,TIME,0.001,1.9151,0.3743,19.151,-0.7377,-0.3852,0.291,0.632,480,0.531,2.914,0.05,0.05,0.0,clear,trend pullback + LTF BOS,510.861
2025-07-29 08:01:00+00:00,2025-07-29 16:01:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,90.0,A+,LONDON,3316.704,3334.479,3294.484,3294.484,3327.276,TIME,0.001,1.7776,0.348,17.776,-1.0573,-0.5948,0.315,0.733,480,0.242,2.314,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,509.8037
2025-08-01 02:56:00+00:00,2025-08-01 06:52:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.958,85.0,A,ASIA,3283.115,3299.622,3262.481,3262.481,3299.916,STOP,0.001,1.6507,0.3238,16.507,-1.6801,-1.0178,0.102,1.032,236,0.38,2.195,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,508.1236
2025-08-04 17:11:00+00:00,2025-08-04 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,1.0,85.0,A,NEWYORK,3376.035,3358.331,3398.164,3398.164,3374.527,SESSION_END,0.001,1.7703,0.3484,17.703,-0.1508,-0.0852,0.111,0.319,229,0.274,2.49,0.05,0.05,0.0,clear,trend pullback + LTF BOS,507.9728
2025-08-06 13:56:00+00:00,2025-08-06 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,OVERLAP,3368.142,3343.635,3398.776,3398.776,3370.464,SESSION_END,0.001,2.4507,0.4824,24.507,0.2321,0.0947,0.476,0.125,424,0.234,2.347,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,508.2049
2025-08-07 19:21:00+00:00,2025-08-07 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.754,75.0,B,NEWYORK,3389.301,3403.963,3370.974,3370.974,3398.912,SESSION_END,0.001,1.4662,0.2885,14.662,-0.9611,-0.6555,0.159,0.764,99,0.228,1.835,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,507.2438
2025-08-08 06:01:00+00:00,2025-08-08 14:01:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.566,85.0,A,ASIA,3394.3,3410.389,3374.188,3374.188,3392.502,TIME,0.001,1.609,0.3172,16.09,0.1798,0.1117,0.887,0.598,480,0.418,2.467,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,507.4236
2025-08-11 07:34:00+00:00,2025-08-11 15:34:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.968,65.0,NO_TRADE,LONDON,3364.949,3382.815,3342.617,3342.617,3350.588,TIME,0.001,1.7866,0.3521,17.866,1.4361,0.8038,1.163,0.235,480,0.191,2.427,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,508.8597
2025-08-12 07:21:00+00:00,2025-08-12 15:21:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.989,80.0,B,LONDON,3344.782,3361.695,3323.642,3323.642,3332.074,TIME,0.001,1.6913,0.3324,16.913,1.2708,0.7514,0.821,0.778,480,0.205,2.398,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,510.1305
2025-08-19 01:17:00+00:00,2025-08-19 09:17:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.937,70.0,NO_TRADE,ASIA,3337.223,3317.783,3361.524,3361.524,3337.795,TIME,0.001,1.944,0.3811,19.44,0.0571,0.0294,0.228,0.407,480,0.396,1.776,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,510.1877
2025-08-19 17:10:00+00:00,2025-08-19 21:00:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,0.873,85.0,A,NEWYORK,3321.889,3335.739,3304.576,3304.576,3316.963,SESSION_END,0.001,1.385,0.2715,13.85,0.4926,0.3557,0.514,0.042,230,0.313,2.535,0.05,0.05,0.0,clear,trend pullback + LTF BOS,510.6803
2025-08-21 13:36:00+00:00,2025-08-21 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,90.0,A+,OVERLAP,3343.148,3320.79,3371.095,3371.095,3338.353,SESSION_END,0.001,2.2358,0.4378,22.358,-0.4795,-0.2145,0.214,0.329,444,0.3,2.699,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,510.2007
2025-08-22 13:21:00+00:00,2025-08-22 15:01:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,OVERLAP,3329.31,3315.215,3346.929,3346.929,3346.782,TP2,0.001,1.4095,0.2763,14.095,1.7472,1.2395,1.461,0.586,100,0.224,1.726,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,511.9479
2025-08-25 14:39:00+00:00,2025-08-25 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,100.0,A+,OVERLAP,3367.54,3350.512,3388.826,3388.826,3364.556,SESSION_END,0.001,1.7028,0.3326,17.028,-0.2984,-0.1753,0.505,0.149,381,0.231,1.749,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,511.6495
2025-08-26 07:21:00+00:00,2025-08-26 15:21:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.598,85.0,A,LONDON,3373.0,3384.767,3358.293,3358.293,3374.134,TIME,0.002,2.3532,0.4599,11.766,-0.2267,-0.0964,0.511,0.615,480,0.249,1.669,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,511.4227
