ts_open,ts_close,symbol,direction,strategy,regime,regime_conf,setup_score,grade,session,entry,stop,tp1,tp2,exit,exit_reason,lots,risk_money,risk_percent,r_distance,pnl,r_multiple,mfe_r,mae_r,bars_held,spread,atr,entry_slippage,exit_slippage,commission,news_status,entry_reason,equity_after
2022-03-15 12:26:00+00:00,2022-03-15 20:26:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,BEAR,0.644,100.0,A+,OVERLAP,1921.904,1940.387,1898.8,1898.8,1914.806,TIME,0.001,1.8483,0.3768,18.483,0.7098,0.384,0.809,0.487,480,0.238,2.674,0.05,0.05,0.0,clear,trend pullback + LTF BOS,491.2605
2022-03-16 18:06:00+00:00,2022-03-16 22:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,NEWYORK,1912.462,1888.575,1942.32,1942.32,1927.049,SESSION_END,0.001,2.3887,0.4862,23.887,1.4587,0.6107,0.706,0.733,174,0.287,2.546,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,492.7193
2022-03-22 10:11:00+00:00,2022-03-22 14:04:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,100.0,A+,LONDON,1928.294,1916.92,1942.512,1942.512,1916.654,STOP,0.002,2.2748,0.4617,11.374,-2.3281,-1.0234,0.221,1.145,233,0.263,1.672,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,490.3912
2022-03-23 11:28:00+00:00,2022-03-23 19:28:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,100.0,A+,LONDON,1929.552,1943.598,1911.994,1911.994,1941.557,TIME,0.001,1.4046,0.2864,14.046,-1.2005,-0.8547,0.336,0.893,480,0.252,1.493,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,489.1906
2022-03-28 11:52:00+00:00,2022-03-28 13:16:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,0.967,85.0,A,LONDON,1929.183,1939.769,1915.95,1915.95,1940.027,STOP,0.002,2.1172,0.4328,10.586,-2.1689,-1.0244,0.22,1.222,84,0.251,1.653,0.05,0.12,0.0,clear,trend pullback + LTF BOS,487.0218
2022-04-06 19:40:00+00:00,2022-04-06 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,75.0,B,NEWYORK,1918.742,1938.156,1894.474,1894.474,1926.339,SESSION_END,0.001,1.9414,0.3986,19.414,-0.7598,-0.3913,0.042,0.432,80,0.433,3.49,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,486.262
2022-04-07 15:37:00+00:00,2022-04-07 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.826,85.0,A,OVERLAP,1935.213,1920.928,1953.069,1953.069,1931.171,SESSION_END,0.001,1.4285,0.2938,14.285,-0.4042,-0.283,0.175,0.407,323,0.29,2.392,0.05,0.05,0.0,clear,trend pullback + LTF BOS,485.8578
2022-04-08 15:07:00+00:00,2022-04-08 18:00:00+00:00,XAUUSD,LONG,BREAKOUT,EXPANSION,0.887,65.0,NO_TRADE,OVERLAP,1943.73,1930.898,1959.771,1959.771,1941.165,SESSION_END,0.001,1.2833,0.2641,12.833,-0.2566,-0.1999,0.34,0.269,173,0.345,2.551,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,485.6012
2022-04-13 13:07:00+00:00,2022-04-13 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.882,85.0,A,OVERLAP,1979.689,1969.053,1992.983,1992.983,1976.656,SESSION_END,0.002,2.1271,0.438,10.635,-0.6066,-0.2852,0.169,0.749,473,0.222,1.496,0.05,0.05,0.0,clear,trend pullback + LTF BOS,484.9946
2022-04-19 13:41:00+00:00,2022-04-19 15:39:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,OVERLAP,1974.835,1993.306,1951.747,1951.747,1951.933,TP2,0.001,1.8471,0.3808,18.471,2.2902,1.2399,1.272,0.0,118,0.273,1.917,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,487.2848
2022-04-21 12:16:00+00:00,2022-04-21 13:53:00+00:00,XAUUSD,SHORT,BREAKOUT,STRONG_BEAR,0.951,85.0,A,OVERLAP,1939.902,1948.811,1928.767,1928.767,1949.073,STOP,0.002,1.7817,0.3656,8.909,-1.834,-1.0294,0.367,1.024,97,0.231,1.725,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,485.4508
2022-04-26 08:26:00+00:00,2022-04-26 16:26:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.979,85.0,A,LONDON,1897.808,1912.494,1879.451,1879.451,1901.74,TIME,0.001,1.4686,0.3025,14.686,-0.3932,-0.2678,0.15,0.906,480,0.231,1.633,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,485.0575
2022-05-02 10:06:00+00:00,2022-05-02 13:39:00+00:00,XAUUSD,SHORT,BREAKOUT,STRONG_BEAR,1.0,100.0,A+,LONDON,1878.335,1887.552,1866.813,1866.813,1866.963,TP2,0.002,1.8435,0.3801,9.217,2.2744,1.2337,1.353,0.421,213,0.236,1.599,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,487.3319
2022-05-02 16:16:00+00:00,2022-05-02 21:00:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,1.0,85.0,A,NEWYORK,1860.124,1873.348,1843.594,1843.594,1862.19,SESSION_END,0.001,1.3224,0.2714,13.224,-0.2066,-0.1562,0.029,0.899,284,0.358,2.548,0.05,0.05,0.0,clear,trend pullback + LTF BOS,487.1253
2022-05-04 08:01:00+00:00,2022-05-04 16:01:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.947,70.0,NO_TRADE,LONDON,1866.949,1857.637,1878.59,1878.59,1866.783,TIME,0.002,1.8625,0.3824,9.313,-0.0333,-0.0179,0.543,0.581,480,0.243,1.226,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,487.092
2022-05-06 14:52:00+00:00,2022-05-06 18:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,OVERLAP,1882.897,1860.033,1911.477,1911.477,1888.218,SESSION_END,0.001,2.2864,0.4694,22.864,0.5321,0.2327,0.414,0.142,188,0.339,3.283,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,487.624
2022-05-10 19:41:00+00:00,2022-05-10 21:00:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,0.898,85.0,A,NEWYORK,1842.716,1853.601,1829.109,1829.109,1838.643,SESSION_END,0.002,2.1771,0.4465,10.885,0.8146,0.3742,0.673,0.125,79,0.255,1.616,0.05,0.05,0.0,clear,trend pullback + LTF BOS,488.4386
2022-05-12 11:46:00+00:00,2022-05-12 17:52:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,100.0,A+,LONDON,1846.86,1860.546,1829.753,1829.753,1829.887,TP2,0.001,1.3686,0.2802,13.686,1.6973,1.2402,1.348,0.18,366,0.286,1.973,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,490.136
2022-05-18 08:09:00+00:00,2022-05-18 16:09:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,LONDON,1813.57,1802.285,1827.677,1827.677,1815.92,TIME,0.002,2.257,0.4605,11.285,0.4698,0.2082,0.6,0.562,480,0.225,1.268,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,490.6058
2022-05-24 13:22:00+00:00,2022-05-24 14:46:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,OVERLAP,1855.969,1865.252,1844.366,1844.366,1865.503,STOP,0.002,1.8565,0.3784,9.282,-1.9068,-1.0271,0.211,1.097,84,0.198,1.118,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,488.699
2022-05-26 10:51:00+00:00,2022-05-26 18:51:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,BEAR,0.89,85.0,A,LONDON,1846.372,1836.913,1858.196,1858.196,1849.611,TIME,0.002,1.8918,0.3871,9.459,0.6477,0.3424,0.739,0.589,480,0.249,1.263,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,489.3467
2022-05-31 12:16:00+00:00,2022-05-31 20:02:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,80.0,B,OVERLAP,1850.635,1839.669,1864.342,1864.342,1839.417,STOP,0.002,2.1931,0.4482,10.966,-2.2436,-1.023,0.427,1.028,466,0.274,1.55,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,487.1031
2022-06-01 13:15:00+00:00,2022-06-01 13:57:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,OVERLAP,1832.386,1822.815,1844.35,1844.35,1844.203,TP2,0.002,1.9143,0.393,9.571,2.3634,1.2346,1.278,0.0,42,0.216,1.265,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,489.4665
2022-06-06 13:26:00+00:00,2022-06-06 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,100.0,A+,OVERLAP,1852.393,1866.383,1834.906,1834.906,1842.387,SESSION_END,0.001,1.399,0.2858,13.99,1.0007,0.7153,0.845,0.149,454,0.27,1.383,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,490.4671
2022-06-14 12:21:00+00:00,2022-06-14 20:06:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,BEAR,0.913,100.0,A+,OVERLAP,1820.816,1832.777,1805.866,1805.866,1805.971,TP2,0.002,2.3921,0.4877,11.961,2.9691,1.2412,1.272,0.175,465,0.223,1.847,0.05,0.0,0.0,clear,trend pullback + LTF BOS,493.4363
2022-06-15 08:51:00+00:00,2022-06-15 12:20:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,LONDON,1819.549,1831.367,1804.777,1804.777,1831.603,STOP,0.002,2.3636,0.479,11.818,-2.4109,-1.02,0.192,1.093,209,0.258,1.718,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,491.0254
2022-06-15 19:10:00+00:00,2022-06-15 19:38:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,NEWYORK,1818.473,1832.181,1801.337,1801.337,1832.506,STOP,0.001,1.3709,0.2792,13.709,-1.4033,-1.0237,0.035,1.133,28,0.331,2.426,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,489.622
2022-06-20 08:11:00+00:00,2022-06-20 16:11:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.566,85.0,A,LONDON,1840.644,1849.765,1829.244,1829.244,1837.955,TIME,0.002,1.8241,0.3726,9.121,0.5379,0.2949,0.523,0.329,480,0.219,1.201,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,490.1599
2022-06-27 09:27:00+00:00,2022-06-27 15:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,100.0,A+,LONDON,1837.759,1826.947,1851.274,1851.274,1826.695,STOP,0.002,2.1625,0.4412,10.812,-2.2127,-1.0232,0.245,1.109,333,0.282,1.55,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,487.9472
2022-06-28 13:01:00+00:00,2022-06-28 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,75.0,B,OVERLAP,1825.506,1813.71,1840.25,1840.25,1819.007,SESSION_END,0.002,2.3591,0.4835,11.795,-1.2997,-0.5509,0.098,0.614,479,0.235,1.276,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,486.6475
2022-07-08 13:36:00+00:00,2022-07-08 18:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.582,90.0,A+,OVERLAP,1741.335,1752.802,1727.001,1727.001,1742.919,SESSION_END,0.002,2.2934,0.4587,11.467,-0.3169,-0.1382,0.628,0.964,264,0.326,2.303,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,499.6831
2022-07-14 13:25:00+00:00,2022-07-14 21:00:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,0.966,85.0,A,OVERLAP,1710.019,1725.375,1690.825,1690.825,1709.727,SESSION_END,0.001,1.5356,0.3073,15.356,0.0292,0.019,0.819,0.319,455,0.298,2.245,0.05,0.05,0.0,clear,trend pullback + LTF BOS,499.7124
2022-07-15 13:36:00+00:00,2022-07-15 18:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,75.0,B,OVERLAP,1704.667,1691.913,1720.61,1720.61,1704.831,SESSION_END,0.001,1.2754,0.2552,12.754,0.0164,0.0128,0.729,0.448,264,0.241,1.738,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,499.7288
2022-07-25 11:01:00+00:00,2022-07-25 14:11:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.985,85.0,A,LONDON,1734.842,1722.601,1750.143,1750.143,1722.366,STOP,0.002,2.4481,0.4899,12.241,-2.4952,-1.0192,0.0,1.017,190,0.272,1.459,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,497.2336
2022-07-27 13:36:00+00:00,2022-07-27 19:40:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,OVERLAP,1718.94,1729.914,1705.222,1705.222,1730.267,STOP,0.002,2.1949,0.4414,10.974,-2.2655,-1.0322,0.695,1.223,364,0.236,1.263,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,494.9681
2022-07-28 08:11:00+00:00,2022-07-28 16:01:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.923,80.0,B,LONDON,1743.4,1733.392,1755.91,1755.91,1755.685,TP2,0.002,2.0016,0.4044,10.008,2.4571,1.2275,1.312,0.74,470,0.252,1.223,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,497.4252
2022-07-29 07:11:00+00:00,2022-07-29 10:49:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,85.0,A,LONDON,1766.354,1757.806,1777.039,1777.039,1757.558,STOP,0.002,1.7096,0.3437,8.548,-1.7592,-1.029,0.167,1.007,218,0.22,1.1,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,495.666
2022-07-29 11:01:00+00:00,2022-07-29 18:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,90.0,A+,LONDON,1760.284,1749.382,1773.912,1773.912,1763.279,SESSION_END,0.002,2.1805,0.4399,10.902,0.599,0.2747,0.625,0.766,419,0.271,1.555,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,496.2651
2022-08-01 09:02:00+00:00,2022-08-01 10:56:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.554,85.0,A,LONDON,1762.389,1772.014,1750.357,1750.357,1772.269,STOP,0.002,1.9251,0.3879,9.626,-1.976,-1.0264,0.027,1.017,114,0.253,1.235,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,494.2891
2022-08-12 13:13:00+00:00,2022-08-12 18:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.554,85.0,A,OVERLAP,1788.92,1778.013,1802.554,1802.554,1797.128,SESSION_END,0.002,2.1815,0.4413,10.907,1.6415,0.7525,0.892,0.076,287,0.252,1.338,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,495.9305
2022-08-23 13:43:00+00:00,2022-08-23 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,75.0,B,OVERLAP,1736.368,1721.46,1755.002,1755.002,1746.577,SESSION_END,0.001,1.4908,0.3006,14.908,1.021,0.6849,1.181,0.062,437,0.28,1.612,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,496.9515
2022-09-02 13:36:00+00:00,2022-09-02 18:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,OVERLAP,1708.654,1696.565,1723.765,1723.765,1713.544,SESSION_END,0.002,2.4177,0.4865,12.089,0.9781,0.4046,0.763,0.373,264,0.292,1.61,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,497.9296
2022-09-07 14:41:00+00:00,2022-09-07 17:42:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,OVERLAP,1700.748,1690.477,1713.588,1713.588,1713.458,TP2,0.002,2.0543,0.4126,10.271,2.5419,1.2374,1.326,0.036,181,0.251,1.565,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,500.4715
2022-09-13 11:26:00+00:00,2022-09-13 13:34:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,LONDON,1724.21,1733.242,1712.921,1712.921,1713.031,TP2,0.002,1.8064,0.3609,9.032,2.2358,1.2377,1.369,0.83,128,0.215,0.99,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,502.7073
2022-09-15 13:35:00+00:00,2022-09-15 15:52:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,1.0,100.0,A+,OVERLAP,1683.959,1694.48,1670.808,1670.808,1670.989,TP2,0.002,2.1041,0.4186,10.521,2.594,1.2328,1.554,0.788,137,0.29,1.823,0.05,0.0,0.0,clear,trend pullback + LTF BOS,505.3014
2022-09-20 07:31:00+00:00,2022-09-20 14:30:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,75.0,B,LONDON,1673.802,1664.158,1685.856,1685.856,1663.913,STOP,0.002,1.9287,0.3817,9.644,-1.9778,-1.0255,0.206,1.052,419,0.228,0.992,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,503.3235
2022-09-27 14:56:00+00:00,2022-09-27 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,OVERLAP,1639.067,1626.519,1654.753,1654.753,1627.366,SESSION_END,0.002,2.5097,0.4986,12.548,-2.3403,-0.9325,0.014,0.995,364,0.259,2.198,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,500.9833
2022-09-28 08:16:00+00:00,2022-09-28 13:19:00+00:00,XAUUSD,SHORT,BREAKOUT,STRONG_BEAR,0.956,85.0,A,LONDON,1617.82,1631.686,1600.487,1600.487,1631.955,STOP,0.001,1.3866,0.2768,13.866,-1.4135,-1.0194,0.224,1.032,303,0.26,1.562,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,499.5698
2022-09-29 15:13:00+00:00,2022-09-29 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.88,100.0,A+,OVERLAP,1654.809,1642.213,1670.554,1670.554,1660.136,SESSION_END,0.001,1.2596,0.2521,12.596,0.5326,0.4229,0.789,0.821,347,0.282,2.557,0.05,0.05,0.0,clear,trend pullback + LTF BOS,500.1024
2022-09-30 07:22:00+00:00,2022-09-30 15:22:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,80.0,B,LONDON,1664.877,1674.734,1652.556,1652.556,1671.504,TIME,0.002,1.9714,0.3942,9.857,-1.3254,-0.6723,0.3,0.94,480,0.217,1.178,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,498.777
2022-10-04 14:22:00+00:00,2022-10-04 15:49:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BULL,0.962,75.0,B,OVERLAP,1708.791,1722.438,1691.732,1691.732,1722.697,STOP,0.001,1.3647,0.2736,13.647,-1.3906,-1.019,0.188,1.015,87,0.247,2.018,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,497.3864
2022-10-07 14:34:00+00:00,2022-10-07 18:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,BEAR,0.79,70.0,NO_TRADE,OVERLAP,1702.2,1684.849,1723.889,1723.889,1699.213,SESSION_END,0.001,1.7351,0.3488,17.351,-0.2987,-0.1721,0.283,0.485,206,0.412,3.479,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,497.0877
2022-10-10 08:46:00+00:00,2022-10-10 15:47:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,0.97,100.0,A+,LONDON,1683.776,1696.501,1667.869,1667.869,1668.018,TP2,0.001,1.2725,0.256,12.725,1.5757,1.2383,1.256,0.117,421,0.265,1.562,0.05,0.0,0.0,clear,trend pullback + LTF BOS,498.6634
2022-10-13 12:33:00+00:00,2022-10-13 13:30:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,75.0,B,OVERLAP,1677.453,1666.677,1690.923,1690.923,1666.436,STOP,0.002,2.1552,0.4322,10.776,-2.2034,-1.0224,0.453,2.39,57,0.191,1.073,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,496.46
2022-10-14 12:56:00+00:00,2022-10-14 18:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,100.0,A+,OVERLAP,1654.904,1669.091,1637.17,1637.17,1644.155,SESSION_END,0.001,1.4187,0.2858,14.187,1.0749,0.7576,0.961,0.631,304,0.268,1.822,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,497.5349
2022-10-20 15:06:00+00:00,2022-10-20 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,OVERLAP,1636.476,1621.48,1655.221,1655.221,1626.261,SESSION_END,0.001,1.4996,0.3014,14.996,-1.0214,-0.6812,0.598,0.795,354,0.258,1.869,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,496.5134
2022-10-21 08:23:00+00:00,2022-10-21 14:36:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,LONDON,1621.637,1609.685,1636.577,1636.577,1636.385,TP2,0.002,2.3905,0.4815,11.952,2.9496,1.2339,1.419,0.222,373,0.26,1.418,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,499.463
2022-10-25 15:26:00+00:00,2022-10-25 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,75.0,B,OVERLAP,1655.516,1673.395,1633.167,1633.167,1653.762,SESSION_END,0.001,1.7879,0.358,17.879,0.1754,0.0981,0.202,0.15,334,0.342,2.6,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,499.6384
2022-11-09 20:06:00+00:00,2022-11-09 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,90.0,A+,NEWYORK,1706.136,1695.177,1719.834,1719.834,1704.524,SESSION_END,0.002,2.1918,0.4387,10.959,-0.3224,-0.1471,0.105,0.172,54,0.276,1.489,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,499.316
2022-11-22 14:41:00+00:00,2022-11-22 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,OVERLAP,1745.31,1735.306,1757.816,1757.816,1738.92,SESSION_END,0.002,2.0009,0.4007,10.005,-1.278,-0.6387,0.127,0.844,379,0.244,1.376,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,498.038
2022-11-30 13:22:00+00:00,2022-11-30 15:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.575,90.0,A+,OVERLAP,1762.667,1753.394,1774.259,1774.259,1753.097,STOP,0.002,1.8546,0.3724,9.273,-1.9141,-1.0321,0.203,1.019,98,0.239,1.362,0.05,0.12,0.0,clear,trend pullback + LTF BOS,496.1238
2022-11-30 18:33:00+00:00,2022-11-30 19:41:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,75.0,B,NEWYORK,1751.123,1764.673,1734.186,1734.186,1765.017,STOP,0.001,1.355,0.2731,13.55,-1.3894,-1.0254,0.0,1.044,68,0.31,1.537,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,494.7344
2022-12-01 13:33:00+00:00,2022-12-01 14:49:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.974,70.0,NO_TRADE,OVERLAP,1789.158,1779.816,1800.835,1800.835,1800.674,TP2,0.002,1.8684,0.3777,9.342,2.3032,1.2327,1.301,0.351,76,0.222,1.314,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,497.0376
2022-12-07 15:37:00+00:00,2022-12-07 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,95.0,A+,OVERLAP,1778.46,1802.75,1748.099,1748.099,1787.981,SESSION_END,0.001,2.4289,0.4887,24.289,-0.9521,-0.392,0.096,0.49,323,0.355,2.483,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,496.0855
2022-12-12 14:51:00+00:00,2022-12-12 19:12:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,100.0,A+,OVERLAP,1789.479,1777.602,1804.326,1804.326,1777.35,STOP,0.002,2.3755,0.4788,11.877,-2.4259,-1.0212,0.047,1.016,261,0.303,1.778,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,493.6596
2022-12-16 07:22:00+00:00,2022-12-16 14:56:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,LONDON,1781.318,1790.623,1769.686,1769.686,1790.879,STOP,0.002,1.8611,0.377,9.305,-1.9123,-1.0275,0.764,1.126,454,0.201,0.941,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,491.7473
2022-12-21 07:32:00+00:00,2022-12-21 15:32:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,90.0,A+,LONDON,1815.5,1805.898,1827.502,1827.502,1820.491,TIME,0.002,1.9204,0.3905,9.602,0.9983,0.5198,0.541,0.395,480,0.23,1.044,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,492.7455
2022-12-28 13:22:00+00:00,2022-12-28 15:58:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,100.0,A+,OVERLAP,1806.973,1798.518,1817.542,1817.542,1798.235,STOP,0.002,1.691,0.3432,8.455,-1.7476,-1.0335,0.281,1.019,156,0.216,1.027,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,490.9979
